Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Jewelry Tools & Equipments,200001478,DIY Epoxy UV Resin Molds Jewelry Making Tools Nail Drill Molds Sequin Jewelry Tool Equipment Silicone Molds For Epoxy Resin,1005001698526499,https://ae01.alicdn.com/kf/H74a1017d579d4217b1e076bd66a654815/DIY-Epoxy-UV-Resin-Molds-Jewelry-Making-Tools-Nail-Drill-Molds-Sequin-Jewelry-Tool-Equipment-Silicone.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H74a1017d579d4217b1e076bd66a654815.jpg,https://ae04.alicdn.com/kf/H7646004ca5ec4b77be8c714c088a2062m.jpg,https://ae04.alicdn.com/kf/H23b84f70ef4048f9a2cef77e52de7615v.jpg,https://ae04.alicdn.com/kf/H26d62a7e9f0142adbfdf546c9ccbd8fde.jpg,",https://www.aliexpress.com/item/1005001698526499.html,12.19,8.53,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_ADq4SE
Jewelry Tools & Equipments,200001478,DIY Earring Making Set Teardrop Leather Earring for Women Dangle Earring Lightweight Drop Earring Set with tool jump rings,1005001699532122,https://ae01.alicdn.com/kf/H7e295a282d424bd5bb2972d904ce477dX/DIY-Earring-Making-Set-Teardrop-Leather-Earring-for-Women-Dangle-Earring-Lightweight-Drop-Earring-Set-with.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7e295a282d424bd5bb2972d904ce477dX.jpg,https://ae04.alicdn.com/kf/Hfe6cb45c901a47dd99f562f266fb42c6h.jpg,https://ae04.alicdn.com/kf/Hbff892e67f3848d3ae8b1835675a70c8Z.jpg,https://ae04.alicdn.com/kf/Hb7d9606dc415499dad9bc853c5ced5beK.jpg,https://ae04.alicdn.com/kf/H1aceb37e853a4f7db931d2a73e1ab52db.jpg,",https://www.aliexpress.com/item/1005001699532122.html,19.44,13.61,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_ANZenG
Jewelry Tools & Equipments,200001478,DIY Leather Earring Making Set Multicolors Leather Jewelry Making Set Drop Earrings For Women Jewelry Tools Handmade Material,1005001699381606,https://ae01.alicdn.com/kf/H626e6412096b4632892b0be768f819fac/DIY-Leather-Earring-Making-Set-Multicolors-Leather-Jewelry-Making-Set-Drop-Earrings-For-Women-Jewelry-Tools.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H626e6412096b4632892b0be768f819fac.jpg,https://ae04.alicdn.com/kf/Hfe6cb45c901a47dd99f562f266fb42c6h.jpg,https://ae04.alicdn.com/kf/H97d1e3d1316c4decbf839ade5f1f15456.jpg,https://ae04.alicdn.com/kf/H17d9308fa4814228b38ca101b9aaf0528.jpg,https://ae04.alicdn.com/kf/Hdbb55e9b087d4db0bbde987224ed714eo.jpg,",https://www.aliexpress.com/item/1005001699381606.html,22.15,15.51,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AoBvBs
Jewelry Tools & Equipments,200001478,"New Fashion 3pcs/set Jewelry Making Tools Set 1 scissor,1 Plier and 1 Brass Jump Ring for DIY Jewelry Making Handmade Tools",32857113315,https://ae01.alicdn.com/kf/HTB1tExDa0cnBKNjSZR0q6AFqFXa2/New-Fashion-3pcs-set-Jewelry-Making-Tools-Set-1-scissor-1-Plier-and-1-Brass-Jump.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1tExDa0cnBKNjSZR0q6AFqFXa2.jpg,https://ae04.alicdn.com/kf/HTB1_bRya26TBKNjSZJiq6zKVFXaA.jpg,https://ae04.alicdn.com/kf/HTB1eHUkdVOWBuNjy0Fiq6xFxVXad.jpg,https://ae04.alicdn.com/kf/HTB1ywY2d7KWBuNjy1zjq6AOypXan.jpg,https://ae04.alicdn.com/kf/HTB1rXZBd7CWBuNjy0Faq6xUlXXay.jpg,",https://www.aliexpress.com/item/32857113315.html,8.50,5.95,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9vjDt8
Jewelry Tools & Equipments,200001478,1PCS Peony Silicone Resin Mold Magnolia Flower Long Branch Epoxy Resin Molds Handmade DIY Making Molds Home Decor Jewelry,1005002009265525,https://ae01.alicdn.com/kf/H13331f5983ba4469855eef876e86c9e0d/1PCS-Peony-Silicone-Resin-Mold-Magnolia-Flower-Long-Branch-Epoxy-Resin-Molds-Handmade-DIY-Making-Molds.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H13331f5983ba4469855eef876e86c9e0d.jpg,https://ae04.alicdn.com/kf/H19900eaf57e24132b05f9cdadfec2050t.jpg,https://ae04.alicdn.com/kf/H6f73ac563e984205a7d7e85ebff9b5d4d.jpg,https://ae04.alicdn.com/kf/H67f939901dbd467f969de3d4584dc7fd6.jpg,https://ae04.alicdn.com/kf/H94e6e127afd24ac3a97be19949eb4f30F.jpg,",https://www.aliexpress.com/item/1005002009265525.html,9.71,4.95,8.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_98xv9U
Jewelry Tools & Equipments,200001478,Rune Divination Casting Silicone Mould DIY Crafts Plaster Soap Making Tool Crystal Epoxy Resin Mold,1005002051236511,https://ae01.alicdn.com/kf/H111de0ba962149d9bee577ca6f286935n/Rune-Divination-Casting-Silicone-Mould-DIY-Crafts-Plaster-Soap-Making-Tool-Crystal-Epoxy-Resin-Mold.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H111de0ba962149d9bee577ca6f286935n.jpg,https://ae04.alicdn.com/kf/H2da86a75144a44338f96dcee617a9da5c.jpg,https://ae04.alicdn.com/kf/H3a88c31cc23b41cab99012685f4aeca0B.jpg,https://ae04.alicdn.com/kf/Ha21bacb0235c4344a8aecba7e1630e6f3.jpg,https://ae04.alicdn.com/kf/H37e3464328ab4216afa3ba41f02bd6acm.jpg,",https://www.aliexpress.com/item/1005002051236511.html,4.27,2.95,15.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_97VQiw
Jewelry Tools & Equipments,200001478,DIY UV Resin Water Drop Gem Jewelry Silicone Mold For DIY Necklace Pendant Charms Making Jewelry,1005001708553867,https://ae01.alicdn.com/kf/H885e65c613f4479d8a10347da5bdd7b3o/DIY-UV-Resin-Water-Drop-Gem-Jewelry-Silicone-Mold-For-DIY-Necklace-Pendant-Charms-Making-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H885e65c613f4479d8a10347da5bdd7b3o.jpg,https://ae04.alicdn.com/kf/Hbc473e01cc7c404298d4e14861a7fd189.jpg,https://ae04.alicdn.com/kf/H51fe3df8aaf94d828e51295d0dada7562.jpg,https://ae04.alicdn.com/kf/H9d6067deb2684cef96bb7eeb339407bbS.jpg,https://ae04.alicdn.com/kf/H94299407ce154d10adb5fc0daf9de43fK.jpg,",https://www.aliexpress.com/item/1005001708553867.html,1.57,1.10,20.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AnLxZc
Jewelry Tools & Equipments,200001478,DIY Mini Jewelry Pliers Jewelry Tools & Equipments Long Nose Plier Multi Tool Forceps Repair Hand Tools Needle Nose Pliers New,1005002129958740,https://ae01.alicdn.com/kf/Hf065e38f7fdf499aa52a6c6929ce8019p/DIY-Mini-Jewelry-Pliers-Jewelry-Tools-Equipments-Long-Nose-Plier-Multi-Tool-Forceps-Repair-Hand-Tools.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf065e38f7fdf499aa52a6c6929ce8019p.jpg,https://ae04.alicdn.com/kf/H979ecd73ee194cceb7843cce884be07eP.jpg,https://ae04.alicdn.com/kf/H53d7be8c603f48e0b38846c48958f1b2P.jpg,https://ae04.alicdn.com/kf/Hbf5baee48cf9453fa9c1cf4d4d22485fw.jpg,https://ae04.alicdn.com/kf/H94dbbed5b34b42f7b0d0956d799e9be0O.jpg,",https://www.aliexpress.com/item/1005002129958740.html,0.99,0.65,10.00%,2098-12-31,34%,https://s.click.aliexpress.com/e/_A603vy
Jewelry Tools & Equipments,200001478,Liquid Resin Silicone Mold DIY Geometric Triangle Mirror Craft Epoxy Resin For Jewelry Making Necklace Pendant Cake Mold,1005002129886913,https://ae01.alicdn.com/kf/H13a00b52570b4f9299879210f8d4cf9f3/Liquid-Resin-Silicone-Mold-DIY-Geometric-Triangle-Mirror-Craft-Epoxy-Resin-For-Jewelry-Making-Necklace-Pendant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H13a00b52570b4f9299879210f8d4cf9f3.jpg,https://ae04.alicdn.com/kf/H929f58b79fa0479da9c589a50cdc4cd1b.jpg,https://ae04.alicdn.com/kf/Ha31fb992354b4bd492c142ec542323ace.jpg,https://ae04.alicdn.com/kf/Hd51c8948c1c74811b20f00c2fb9c7afb7.jpg,",https://www.aliexpress.com/item/1005002129886913.html,0.83,0.55,10.00%,2098-12-31,34%,https://s.click.aliexpress.com/e/_9jbSGO
Jewelry Tools & Equipments,200001478,80 pcs Jewelry Making Hammer Tool Wooden Hammer Mallet Carving Tool Leather Craft  Mallet Crab Lobster Seafood Crackers Mallet,1005002129388914,https://ae01.alicdn.com/kf/H84c417319a614678a1a2823c463db9bdY/80-pcs-Jewelry-Making-Hammer-Tool-Wooden-Hammer-Mallet-Carving-Tool-Leather-Craft-Mallet-Crab-Lobster.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H84c417319a614678a1a2823c463db9bdY.jpg,https://ae04.alicdn.com/kf/Hfd3d1b93907343b78e9fa06ab648fbeaZ.jpg,https://ae04.alicdn.com/kf/H06a57c78613e429591cd4b85558036b1w.jpg,https://ae04.alicdn.com/kf/Hce8e76372177432bbcece86537eae693y.jpg,https://ae04.alicdn.com/kf/Hdd470a7c84f74d02aac29879f161ffcd0.jpg,",https://www.aliexpress.com/item/1005002129388914.html,12.43,6.96,8.00%,2098-12-31,44%,https://s.click.aliexpress.com/e/_9irVsE
Jewelry Tools & Equipments,200001478,100pcs Jewelry Making Tool Mini Wooden Hammer Kids Funny Gift Pounder Replacement Wood Mallets Baby Toys,1005002129486361,https://ae01.alicdn.com/kf/Hea94c97eb1da478da2f1fd9f9be63845Z/100pcs-Jewelry-Making-Tool-Mini-Wooden-Hammer-Kids-Funny-Gift-Pounder-Replacement-Wood-Mallets-Baby-Toys.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hea94c97eb1da478da2f1fd9f9be63845Z.jpg,https://ae04.alicdn.com/kf/Hdd470a7c84f74d02aac29879f161ffcd0.jpg,https://ae04.alicdn.com/kf/H850c3e12ef644c68b654f64f802df0b6A.jpg,https://ae04.alicdn.com/kf/H24c99a02768441d0a3763540b0d56e95b.jpg,https://ae04.alicdn.com/kf/H8c29171c8ae042078c4c9f358373cd88G.jpg,",https://www.aliexpress.com/item/1005002129486361.html,35.80,20.05,8.00%,2098-12-31,44%,https://s.click.aliexpress.com/e/_AqlSm2
Jewelry Tools & Equipments,200001478,Handy Velvet Necklace Jewelry Gift Display Box Ring Bracelet Storage Case Black 45BC,1005002123844823,https://ae01.alicdn.com/kf/H4ef00595bf854008a57b1ed75d5abfe5T/Handy-Velvet-Necklace-Jewelry-Gift-Display-Box-Ring-Bracelet-Storage-Case-Black-45BC.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4ef00595bf854008a57b1ed75d5abfe5T.jpg,https://ae04.alicdn.com/kf/H5299116f4609486e9e0768f949c254b8f.jpg,https://ae04.alicdn.com/kf/Heb049bc1f91546acb6de12c80fad763al.jpg,https://ae04.alicdn.com/kf/H917edcd880464100bdc87b1b2868e89es.jpg,https://ae04.alicdn.com/kf/H21dd4aa6685a4da3be193e1eea49bd42b.jpg,",https://www.aliexpress.com/item/1005002123844823.html,3.11,2.18,15.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9Rug0W
Jewelry Tools & Equipments,200001478,Metal 3 Tier Tabletop Bracelet & Necklace Jewelry necklace Organizer Display Tree jewelry holder jewelry organizer 45BC,1005002123975347,https://ae01.alicdn.com/kf/H62e4ebf679a24ec7b7648afb66d8821dI/Metal-3-Tier-Tabletop-Bracelet-Necklace-Jewelry-necklace-Organizer-Display-Tree-jewelry-holder-jewelry-organizer-45BC.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H62e4ebf679a24ec7b7648afb66d8821dI.jpg,https://ae04.alicdn.com/kf/Hfda6186c91a04ec1893116e7457c51b1p.jpg,https://ae04.alicdn.com/kf/Hb98d75c1fd9a493d94e535e74ecfe161d.jpg,https://ae04.alicdn.com/kf/He20446ada6144ff591dd2722e30c8259n.jpg,https://ae04.alicdn.com/kf/Hcb288236c0c84c08a904f6d8daacb1acb.jpg,",https://www.aliexpress.com/item/1005002123975347.html,20.78,14.55,15.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AMzCh0
Jewelry Tools & Equipments,200001478,JESSIC Hair-like Eyebrows Makeup Waterproof Lasting Eyebrow Tattoo Sticker Water-based Brow Stickers False Eyebrows,4000911334842,https://ae01.alicdn.com/kf/Hea1d880a42094aec985b77a8921697a71/JESSIC-Hair-like-Eyebrows-Makeup-Waterproof-Lasting-Eyebrow-Tattoo-Sticker-Water-based-Brow-Stickers-False-Eyebrows.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hea1d880a42094aec985b77a8921697a71.jpg,https://ae04.alicdn.com/kf/H177b1c68f3884467828c7b4a10a8057eb.jpg,https://ae04.alicdn.com/kf/Hbc5a13eaff8a42929a091e9b1dd34122K.jpg,https://ae04.alicdn.com/kf/H96c1dbd5d17a4e35b2f48de003fa2f18q.jpg,https://ae04.alicdn.com/kf/H1e9fdd107d8949a490291626373a3d29b.jpg,",https://www.aliexpress.com/item/4000911334842.html,0.89,,8.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_98pypo
Jewelry Tools & Equipments,200001478,30 pcs Mini Wooden Hammer Wood Mallets Baby Balls Toy Pounder Replacement Mallet 140x43x19mm  Seafood Crackers,1005002116046174,https://ae01.alicdn.com/kf/H7beae362dc9c4258b25c0aababa4ae74K/30-pcs-Mini-Wooden-Hammer-Wood-Mallets-Baby-Balls-Toy-Pounder-Replacement-Mallet-140x43x19mm-Seafood-Crackers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7beae362dc9c4258b25c0aababa4ae74K.jpg,https://ae04.alicdn.com/kf/H3113df2ef6774cb3ba60c90632581c19A.jpg,https://ae04.alicdn.com/kf/H23f9c3eefcf24763bdb3ac9f8d997eb7C.jpg,https://ae04.alicdn.com/kf/Ha9f648e5a6294ceab5b8fb263ad4deaaD.jpg,https://ae04.alicdn.com/kf/Hbe6e48cfec684984a2bb0c0e04abeea7T.jpg,",https://www.aliexpress.com/item/1005002116046174.html,4.87,2.68,8.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AaU9yw
Jewelry Tools & Equipments,200001478,UV Resin Crafts Making DIY Crystal Epoxy Mold Candy Heart-shaped Patch Decoration Silicone Molds,4000760323502,https://ae01.alicdn.com/kf/H229322123b154e95bcbe473911bd5b8ey/UV-Resin-Crafts-Making-DIY-Crystal-Epoxy-Mold-Candy-Heart-shaped-Patch-Decoration-Silicone-Molds.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H229322123b154e95bcbe473911bd5b8ey.jpg,https://ae04.alicdn.com/kf/H054fdb029f4c45cdb190fde6e1555b9ct.jpg,https://ae04.alicdn.com/kf/Haf69fee58ca34174ae60513f0ec5690bS.jpg,https://ae04.alicdn.com/kf/H2a5ab4c12b8e4de9938604c11b1c5dd7N.jpg,https://ae04.alicdn.com/kf/H5cde12daa70b485db5553f3c76317e1aN.jpg,",https://www.aliexpress.com/item/4000760323502.html,3.16,2.62,10.00%,2098-12-31,17%,https://s.click.aliexpress.com/e/_9jbyHs
Jewelry Tools & Equipments,200001478,9Pcs Naughty Cat Daily Life Blank Frame Pendant Bezel Setting UV Resin Jewelry,1005001391913955,https://ae01.alicdn.com/kf/H350c3c65d79040d2aba130510ec56e10F/9Pcs-Naughty-Cat-Daily-Life-Blank-Frame-Pendant-Bezel-Setting-UV-Resin-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H350c3c65d79040d2aba130510ec56e10F.jpg,https://ae04.alicdn.com/kf/H011162b77cb440e3b0e593a9a1e2d0f0Q.jpg,https://ae04.alicdn.com/kf/H3ab5d143e0594df3a1fcaec35ff41d9aE.jpg,https://ae04.alicdn.com/kf/H34b983e6e1304c3fb1dc0bd786510e13i.jpg,https://ae04.alicdn.com/kf/Hadc537a5588341308b9cc1792c92970f4.jpg,",https://www.aliexpress.com/item/1005001391913955.html,3.81,3.16,8.00%,2098-12-31,17%,https://s.click.aliexpress.com/e/_AoC5C2
Jewelry Tools & Equipments,200001478,Music MP3 Player Keychain Silicone Mold Musical Pendant Mold Jewelry Making Tool,1005001570187554,https://ae01.alicdn.com/kf/H39a9a4493b264b5e80429d2e75199588t/Music-MP3-Player-Keychain-Silicone-Mold-Musical-Pendant-Mold-Jewelry-Making-Tool.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H39a9a4493b264b5e80429d2e75199588t.jpg,https://ae04.alicdn.com/kf/H972220a626d64be18187c061c74b7dc92.jpg,https://ae04.alicdn.com/kf/Hb2fc0daf34f74562a9f7c987d37c3764y.jpg,https://ae04.alicdn.com/kf/H1eed294f3462406c9221a4a92222c200W.jpg,https://ae04.alicdn.com/kf/H66b09263a9b547ef88f69d4543005f5cg.jpg,",https://www.aliexpress.com/item/1005001570187554.html,1.94,0.64,8.00%,2098-12-31,67%,https://s.click.aliexpress.com/e/_A7k7tk
