Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Jeans,200000361,2021 Mid Waist Zipper Up Women's Jeans Skinny Pants,1005002037724840,https://ae01.alicdn.com/kf/H9739f3332ab34bb588e61051258799dbc/2021-Mid-Waist-Zipper-Up-Women-s-Jeans-Skinny-Pants.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H9739f3332ab34bb588e61051258799dbc/2021-Mid-Waist-Zipper-Up-Women-s-Jeans-Skinny-Pants.jpg,https://ae01.alicdn.com/kf/He421eaf7d2c74bfd8c6b99ce993dafd4l/2021-Mid-Waist-Zipper-Up-Women-s-Jeans-Skinny-Pants.jpg,https://ae01.alicdn.com/kf/H85a8054d722149cf89c2cabbfa3d821cO/2021-Mid-Waist-Zipper-Up-Women-s-Jeans-Skinny-Pants.jpg,https://ae01.alicdn.com/kf/Hcb89dfa1f42b4c9f8b76eb999d4ecec5y/2021-Mid-Waist-Zipper-Up-Women-s-Jeans-Skinny-Pants.jpg,https://ae01.alicdn.com/kf/H3b33ae46d6f04241bb9b3d41753a2a9b1/2021-Mid-Waist-Zipper-Up-Women-s-Jeans-Skinny-Pants.jpg,",https://www.aliexpress.com/item/2021-Mid-Waist-Zipper-Up-Women-s-Jeans-Skinny-Pants/1005002037724840.html,12.80,12.54,15.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_AnlNHj
Jeans,200000361,Mid Waist Belt Women's Cargo Jeans,1005002038563114,https://ae01.alicdn.com/kf/H5818a6ed519e48b9af264381b8ad957at/Mid-Waist-Belt-Women-s-Cargo-Jeans.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H5818a6ed519e48b9af264381b8ad957at/Mid-Waist-Belt-Women-s-Cargo-Jeans.jpg,https://ae01.alicdn.com/kf/H530c3c4a01e54e95bfc5612ead3874cbM/Mid-Waist-Belt-Women-s-Cargo-Jeans.jpg,https://ae01.alicdn.com/kf/Hf30b9a491feb425684a8a758c8c4cee4f/Mid-Waist-Belt-Women-s-Cargo-Jeans.jpg,https://ae01.alicdn.com/kf/He54af1383fe54ce7af4a144579956596U/Mid-Waist-Belt-Women-s-Cargo-Jeans.jpg,https://ae01.alicdn.com/kf/H53d41f04da104b229b75309bac24f74a5/Mid-Waist-Belt-Women-s-Cargo-Jeans.jpg,",https://www.aliexpress.com/item/Mid-Waist-Belt-Women-s-Cargo-Jeans/1005002038563114.html,13.30,13.03,10.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_AeRgmv
Jeans,200000361,Mid Waist Tie Hem Women's Cargo Jeans,1005002038356641,https://ae01.alicdn.com/kf/Hac2ebd9b763d4a3fb0519db7f0c0338cc/Mid-Waist-Tie-Hem-Women-s-Cargo-Jeans.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hac2ebd9b763d4a3fb0519db7f0c0338cc/Mid-Waist-Tie-Hem-Women-s-Cargo-Jeans.jpg,https://ae01.alicdn.com/kf/He79666e4c1b74eb9a6950ed3c51a3b27c/Mid-Waist-Tie-Hem-Women-s-Cargo-Jeans.jpg,https://ae01.alicdn.com/kf/H61dc4f65fb1a4a11b8db5d9cf49b2443r/Mid-Waist-Tie-Hem-Women-s-Cargo-Jeans.jpg,https://ae01.alicdn.com/kf/H5acacc60f4fe47a2a84e8bfd70b3ab5aq/Mid-Waist-Tie-Hem-Women-s-Cargo-Jeans.jpg,https://ae01.alicdn.com/kf/H94e5d799612b483e80631993fb27e1d7A/Mid-Waist-Tie-Hem-Women-s-Cargo-Jeans.jpg,",https://www.aliexpress.com/item/Mid-Waist-Tie-Hem-Women-s-Cargo-Jeans/1005002038356641.html,12.70,12.45,10.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_AfX3Yp
Jeans,200000361,Mid Waist Lace Tie Up Women's Jeans Skinny Pants,1005002038333564,https://ae01.alicdn.com/kf/H143f37bae9d742a3ba9008920996a0581/Mid-Waist-Lace-Tie-Up-Women-s-Jeans-Skinny-Pants.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H143f37bae9d742a3ba9008920996a0581/Mid-Waist-Lace-Tie-Up-Women-s-Jeans-Skinny-Pants.jpg,https://ae01.alicdn.com/kf/Hcfa661a16e68458d87eb64ebcd410473J/Mid-Waist-Lace-Tie-Up-Women-s-Jeans-Skinny-Pants.jpg,https://ae01.alicdn.com/kf/He871fbf05be24b52a713a4f36645acf72/Mid-Waist-Lace-Tie-Up-Women-s-Jeans-Skinny-Pants.jpg,https://ae01.alicdn.com/kf/He9e8f2c419f54cd880db904de76ef1a65/Mid-Waist-Lace-Tie-Up-Women-s-Jeans-Skinny-Pants.jpg,https://ae01.alicdn.com/kf/H21b588245e1a4bc9a4d06c249b17fa30g/Mid-Waist-Lace-Tie-Up-Women-s-Jeans-Skinny-Pants.jpg,",https://www.aliexpress.com/item/Mid-Waist-Lace-Tie-Up-Women-s-Jeans-Skinny-Pants/1005002038333564.html,14.40,14.11,15.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_AB797n
Jeans,200000361,High Waist Women's Flare Jean Patch Work Women's Boot cut Pants,1005002038302506,https://ae01.alicdn.com/kf/Hbbbb152774304f46a2ba9afbacb47dfbK/High-Waist-Women-s-Flare-Jean-Patch-Work-Women-s-Boot-cut-Pants.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hbbbb152774304f46a2ba9afbacb47dfbK/High-Waist-Women-s-Flare-Jean-Patch-Work-Women-s-Boot-cut-Pants.jpg,https://ae01.alicdn.com/kf/H295358bf928743f199a1340fef49f9cdF/High-Waist-Women-s-Flare-Jean-Patch-Work-Women-s-Boot-cut-Pants.jpg,https://ae01.alicdn.com/kf/He9de755f9b784f8cb38a796efac4ee3f1/High-Waist-Women-s-Flare-Jean-Patch-Work-Women-s-Boot-cut-Pants.jpg,https://ae01.alicdn.com/kf/H8da1b9de6eae40e09755a2a8074cf8abz/High-Waist-Women-s-Flare-Jean-Patch-Work-Women-s-Boot-cut-Pants.jpg,https://ae01.alicdn.com/kf/Hc6bf5d05ad474a5e992bc5b9f09690dfQ/High-Waist-Women-s-Flare-Jean-Patch-Work-Women-s-Boot-cut-Pants.jpg,",https://www.aliexpress.com/item/High-Waist-Women-s-Flare-Jean-Patch-Work-Women-s-Boot-cut-Pants/1005002038302506.html,13.20,12.94,10.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_ASgdyD
Jeans,200000361,2021 Mid Waist Slim Fit Women's Jeans YKK zipper Skinny Pencil  Jean Pants,1005002032575548,https://ae01.alicdn.com/kf/Hf74776922d674fbf92fee3f846008b0aK/2021-Mid-Waist-Slim-Fit-Women-s-Jeans-YKK-zipper-Skinny-Pencil-Jean-Pants.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hf74776922d674fbf92fee3f846008b0aK/2021-Mid-Waist-Slim-Fit-Women-s-Jeans-YKK-zipper-Skinny-Pencil-Jean-Pants.jpg,https://ae01.alicdn.com/kf/Hcdbf775c62854bcb9311960525c30d29B/2021-Mid-Waist-Slim-Fit-Women-s-Jeans-YKK-zipper-Skinny-Pencil-Jean-Pants.jpg,https://ae01.alicdn.com/kf/H3ad1866e925240d49420d5b635404c5aQ/2021-Mid-Waist-Slim-Fit-Women-s-Jeans-YKK-zipper-Skinny-Pencil-Jean-Pants.jpg,",https://www.aliexpress.com/item/2021-Mid-Waist-Slim-Fit-Women-s-Jeans-YKK-zipper-Skinny-Pencil-Jean-Pants/1005002032575548.html,19.70,19.31,15.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_9hsxzT
Jeans,200000361,2021 Mid Waist Ripped Women's Jeans YKK zipper Skinny Pencil  Jean Pants,1005002032492136,https://ae01.alicdn.com/kf/Hbc8736966b49406993076344274d6100j/2021-Mid-Waist-Ripped-Women-s-Jeans-YKK-zipper-Skinny-Pencil-Jean-Pants.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hbc8736966b49406993076344274d6100j/2021-Mid-Waist-Ripped-Women-s-Jeans-YKK-zipper-Skinny-Pencil-Jean-Pants.jpg,https://ae01.alicdn.com/kf/H7ee8a5f3658d4f628f84e386f4a9d2b4V/2021-Mid-Waist-Ripped-Women-s-Jeans-YKK-zipper-Skinny-Pencil-Jean-Pants.jpg,https://ae01.alicdn.com/kf/H15ddea5bd1db4181bddd62e78e4dbdb1q/2021-Mid-Waist-Ripped-Women-s-Jeans-YKK-zipper-Skinny-Pencil-Jean-Pants.jpg,https://ae01.alicdn.com/kf/Hedd8df0a968f43c286fbcf79091013abZ/2021-Mid-Waist-Ripped-Women-s-Jeans-YKK-zipper-Skinny-Pencil-Jean-Pants.jpg,",https://www.aliexpress.com/item/2021-Mid-Waist-Ripped-Women-s-Jeans-YKK-zipper-Skinny-Pencil-Jean-Pants/1005002032492136.html,12.80,12.54,10.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_9QoFZ7
Jeans,200000361,2021 High Waist Straight Leg Ripped Women's Jeans Tieup Waistband Women's Trousers,1005002032306511,https://ae01.alicdn.com/kf/Ha81dc1b612dc46d8856b8129972c46d1t/2021-High-Waist-Straight-Leg-Ripped-Women-s-Jeans-Tieup-Waistband-Women-s-Trousers.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Ha81dc1b612dc46d8856b8129972c46d1t/2021-High-Waist-Straight-Leg-Ripped-Women-s-Jeans-Tieup-Waistband-Women-s-Trousers.jpg,https://ae01.alicdn.com/kf/H5e254727294448f7a3c334fc07a7890cJ/2021-High-Waist-Straight-Leg-Ripped-Women-s-Jeans-Tieup-Waistband-Women-s-Trousers.jpg,https://ae01.alicdn.com/kf/H021eefe56e7f41d4a49e3d06dacf9d71n/2021-High-Waist-Straight-Leg-Ripped-Women-s-Jeans-Tieup-Waistband-Women-s-Trousers.jpg,https://ae01.alicdn.com/kf/H24b0cfd6f6d44635b5ef9e75869c8e9au/2021-High-Waist-Straight-Leg-Ripped-Women-s-Jeans-Tieup-Waistband-Women-s-Trousers.jpg,https://ae01.alicdn.com/kf/Hb288bae4431344a99b31894badcfab89U/2021-High-Waist-Straight-Leg-Ripped-Women-s-Jeans-Tieup-Waistband-Women-s-Trousers.jpg,",https://www.aliexpress.com/item/2021-High-Waist-Straight-Leg-Ripped-Women-s-Jeans-Tieup-Waistband-Women-s-Trousers/1005002032306511.html,13.20,12.94,10.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_AL41wV
Jeans,200000361,2021 High Waist Elastic Hem Women's Cargo Jeans Button Up Cargo Pants,1005002032726417,https://ae01.alicdn.com/kf/H22df3aa0e1e24ac4ba0fe7c5d309d872h/2021-High-Waist-Elastic-Hem-Women-s-Cargo-Jeans-Button-Up-Cargo-Pants.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H22df3aa0e1e24ac4ba0fe7c5d309d872h/2021-High-Waist-Elastic-Hem-Women-s-Cargo-Jeans-Button-Up-Cargo-Pants.jpg,https://ae01.alicdn.com/kf/H4c1ce75183284385b7d7de19376aa2c1V/2021-High-Waist-Elastic-Hem-Women-s-Cargo-Jeans-Button-Up-Cargo-Pants.jpg,https://ae01.alicdn.com/kf/H7c7f7956b78e4676a38419f01d20cd18h/2021-High-Waist-Elastic-Hem-Women-s-Cargo-Jeans-Button-Up-Cargo-Pants.jpg,https://ae01.alicdn.com/kf/Ha4e0f7404c9949579e0b92d0ad720eb5y/2021-High-Waist-Elastic-Hem-Women-s-Cargo-Jeans-Button-Up-Cargo-Pants.jpg,https://ae01.alicdn.com/kf/He9c4932428fa4dcf8c5f9164ec46a1dbO/2021-High-Waist-Elastic-Hem-Women-s-Cargo-Jeans-Button-Up-Cargo-Pants.jpg,",https://www.aliexpress.com/item/2021-High-Waist-Elastic-Hem-Women-s-Cargo-Jeans-Button-Up-Cargo-Pants/1005002032726417.html,11.70,11.47,10.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_9uu8ED
Jeans,200000361,2021 Mid Waist Ripped Raw Hem Women's Jeans Boot Cut Pants,1005002023927774,https://ae01.alicdn.com/kf/H6d876cf7667348a98c2531ecec074905H/2021-Mid-Waist-Ripped-Raw-Hem-Women-s-Jeans-Boot-Cut-Pants.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H6d876cf7667348a98c2531ecec074905H/2021-Mid-Waist-Ripped-Raw-Hem-Women-s-Jeans-Boot-Cut-Pants.jpg,https://ae01.alicdn.com/kf/H35f7c31b54d440c9b5f2643e695b2bc7w/2021-Mid-Waist-Ripped-Raw-Hem-Women-s-Jeans-Boot-Cut-Pants.jpg,https://ae01.alicdn.com/kf/H4837d295fa0b4dbd86906c20d978aa47o/2021-Mid-Waist-Ripped-Raw-Hem-Women-s-Jeans-Boot-Cut-Pants.jpg,https://ae01.alicdn.com/kf/H20c374f265a14c98971163fe47faf184U/2021-Mid-Waist-Ripped-Raw-Hem-Women-s-Jeans-Boot-Cut-Pants.jpg,",https://www.aliexpress.com/item/2021-Mid-Waist-Ripped-Raw-Hem-Women-s-Jeans-Boot-Cut-Pants/1005002023927774.html,11.30,11.07,10.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_A5zcLb
Jeans,200000361,2021 High Waist Straight Leg Patchworks Women's Cargo Pants,1005001999926367,https://ae01.alicdn.com/kf/H09bf435fadf64f5aaa363acbd85abd037/2021-High-Waist-Straight-Leg-Patchworks-Women-s-Cargo-Pants.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H09bf435fadf64f5aaa363acbd85abd037/2021-High-Waist-Straight-Leg-Patchworks-Women-s-Cargo-Pants.jpg,https://ae01.alicdn.com/kf/H0817f65dcb32449681599623fcd3fb1c7/2021-High-Waist-Straight-Leg-Patchworks-Women-s-Cargo-Pants.jpg,https://ae01.alicdn.com/kf/H197436ea7ebd4e3693a6291063943142a/2021-High-Waist-Straight-Leg-Patchworks-Women-s-Cargo-Pants.jpg,https://ae01.alicdn.com/kf/H78133ab0f33646c7acfd0f557ec63b2bZ/2021-High-Waist-Straight-Leg-Patchworks-Women-s-Cargo-Pants.jpg,https://ae01.alicdn.com/kf/H131236e792b64e188dded67b24f00c82s/2021-High-Waist-Straight-Leg-Patchworks-Women-s-Cargo-Pants.jpg,",https://www.aliexpress.com/item/2021-High-Waist-Straight-Leg-Patchworks-Women-s-Cargo-Pants/1005001999926367.html,11.50,,9.00%,2098-12-31,,https://s.click.aliexpress.com/e/_AmN4oN
Jeans,200000361,2021 Mid Waist Elastic Hem Chain Pants Women's Cargo Jeans,1005002023832643,https://ae01.alicdn.com/kf/Hecb294bb4db047d285519d1a284542ffe/2021-Mid-Waist-Elastic-Hem-Chain-Pants-Women-s-Cargo-Jeans.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hecb294bb4db047d285519d1a284542ffe/2021-Mid-Waist-Elastic-Hem-Chain-Pants-Women-s-Cargo-Jeans.jpg,https://ae01.alicdn.com/kf/H6c9dab036e7540049c62c017f9c86870S/2021-Mid-Waist-Elastic-Hem-Chain-Pants-Women-s-Cargo-Jeans.jpg,https://ae01.alicdn.com/kf/Hb83e4ecc5d684b2992a750ebe74e678eb/2021-Mid-Waist-Elastic-Hem-Chain-Pants-Women-s-Cargo-Jeans.jpg,https://ae01.alicdn.com/kf/H7096578848f14b1887e529719838430co/2021-Mid-Waist-Elastic-Hem-Chain-Pants-Women-s-Cargo-Jeans.jpg,https://ae01.alicdn.com/kf/H2bf8992e2fb1490c892db933c78a7f6fo/2021-Mid-Waist-Elastic-Hem-Chain-Pants-Women-s-Cargo-Jeans.jpg,",https://www.aliexpress.com/item/2021-Mid-Waist-Elastic-Hem-Chain-Pants-Women-s-Cargo-Jeans/1005002023832643.html,10.90,10.68,10.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_AZ161r
Jeans,200000361,2021 High Waist Slim Women's Jeans Skinny Pencil Jean Pants,1005002029275049,https://ae01.alicdn.com/kf/Hbfcb956cc30746d4a5a64f0885f7525dl/2021-High-Waist-Slim-Women-s-Jeans-Skinny-Pencil-Jean-Pants.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hbfcb956cc30746d4a5a64f0885f7525dl/2021-High-Waist-Slim-Women-s-Jeans-Skinny-Pencil-Jean-Pants.jpg,https://ae01.alicdn.com/kf/Haace657adf13414b9cb97ba3cf65bff54/2021-High-Waist-Slim-Women-s-Jeans-Skinny-Pencil-Jean-Pants.jpg,https://ae01.alicdn.com/kf/H93a367fe6ef9456bb54b10a2eb135d23F/2021-High-Waist-Slim-Women-s-Jeans-Skinny-Pencil-Jean-Pants.jpg,https://ae01.alicdn.com/kf/H1630a02ad28d4303bd35e304fc11a3b5M/2021-High-Waist-Slim-Women-s-Jeans-Skinny-Pencil-Jean-Pants.jpg,",https://www.aliexpress.com/item/2021-High-Waist-Slim-Women-s-Jeans-Skinny-Pencil-Jean-Pants/1005002029275049.html,8.50,8.33,15.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_AMAYQp
Jeans,200000361,2021 Mid Waist Tie Up Hem Women's  Jeans Boot Cut Jeans,1005002023930571,https://ae01.alicdn.com/kf/H6ad65858a3a641cf8c5a2935b7d065efd/2021-Mid-Waist-Tie-Up-Hem-Women-s-Jeans-Boot-Cut-Jeans.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H6ad65858a3a641cf8c5a2935b7d065efd/2021-Mid-Waist-Tie-Up-Hem-Women-s-Jeans-Boot-Cut-Jeans.jpg,https://ae01.alicdn.com/kf/H7f944949acdf4357b64b632e60282995A/2021-Mid-Waist-Tie-Up-Hem-Women-s-Jeans-Boot-Cut-Jeans.jpg,https://ae01.alicdn.com/kf/H84d5729fe1934402b6ef82580164061ew/2021-Mid-Waist-Tie-Up-Hem-Women-s-Jeans-Boot-Cut-Jeans.jpg,https://ae01.alicdn.com/kf/H62d449874b8b42ef8f0945ca26479588q/2021-Mid-Waist-Tie-Up-Hem-Women-s-Jeans-Boot-Cut-Jeans.jpg,",https://www.aliexpress.com/item/2021-Mid-Waist-Tie-Up-Hem-Women-s-Jeans-Boot-Cut-Jeans/1005002023930571.html,13.70,13.43,15.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_97r0R7
Jeans,200000361,2021 Mid Waist Raw Hem Women's Jeans Skinny Ankle Pants Pencil Jeans,1005002024176542,https://ae01.alicdn.com/kf/H138444b3135f4ebdb666891dcc688a24K/2021-Mid-Waist-Raw-Hem-Women-s-Jeans-Skinny-Ankle-Pants-Pencil-Jeans.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H138444b3135f4ebdb666891dcc688a24K/2021-Mid-Waist-Raw-Hem-Women-s-Jeans-Skinny-Ankle-Pants-Pencil-Jeans.jpg,https://ae01.alicdn.com/kf/H16555f4741404d2aabc0f9474cfa81feF/2021-Mid-Waist-Raw-Hem-Women-s-Jeans-Skinny-Ankle-Pants-Pencil-Jeans.jpg,https://ae01.alicdn.com/kf/H819fb8d5ce1b4f99a2f21414f13d933bH/2021-Mid-Waist-Raw-Hem-Women-s-Jeans-Skinny-Ankle-Pants-Pencil-Jeans.jpg,https://ae01.alicdn.com/kf/He7894cf984d74d8e8bc0e3d02640b708t/2021-Mid-Waist-Raw-Hem-Women-s-Jeans-Skinny-Ankle-Pants-Pencil-Jeans.jpg,",https://www.aliexpress.com/item/2021-Mid-Waist-Raw-Hem-Women-s-Jeans-Skinny-Ankle-Pants-Pencil-Jeans/1005002024176542.html,13.60,13.33,10.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_9R629r
Jeans,200000361,2021 Mid Waist Raw Hem Women's Jeans Skinny Ankle Pants Pencil Jeans,1005002023989705,https://ae01.alicdn.com/kf/H685ebee93fa34c0db8ce5bdd96c97c5cd/2021-Mid-Waist-Raw-Hem-Women-s-Jeans-Skinny-Ankle-Pants-Pencil-Jeans.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H685ebee93fa34c0db8ce5bdd96c97c5cd/2021-Mid-Waist-Raw-Hem-Women-s-Jeans-Skinny-Ankle-Pants-Pencil-Jeans.jpg,https://ae01.alicdn.com/kf/H9970d1b03f564ca283c49140f6b088aao/2021-Mid-Waist-Raw-Hem-Women-s-Jeans-Skinny-Ankle-Pants-Pencil-Jeans.jpg,https://ae01.alicdn.com/kf/H2ccdb3cbf0b1419eba2f55314febe893D/2021-Mid-Waist-Raw-Hem-Women-s-Jeans-Skinny-Ankle-Pants-Pencil-Jeans.jpg,https://ae01.alicdn.com/kf/H0cf035b49e1b4389a71635e897a11ff8N/2021-Mid-Waist-Raw-Hem-Women-s-Jeans-Skinny-Ankle-Pants-Pencil-Jeans.jpg,",https://www.aliexpress.com/item/2021-Mid-Waist-Raw-Hem-Women-s-Jeans-Skinny-Ankle-Pants-Pencil-Jeans/1005002023989705.html,6.80,6.66,10.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_AlhqiD
Jeans,200000361,2021 Summer Mid Waist Knee Ripped Hole Straight Leg  Women's Jean,1005002064713454,https://ae01.alicdn.com/kf/Ha7bd408548ab4afabe7c4df60e8bf039H/2021-Summer-Mid-Waist-Knee-Ripped-Hole-Straight-Leg-Women-s-Jean.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Ha7bd408548ab4afabe7c4df60e8bf039H/2021-Summer-Mid-Waist-Knee-Ripped-Hole-Straight-Leg-Women-s-Jean.jpg,https://ae01.alicdn.com/kf/He7605b612372414c9a793e541e0f3175b/2021-Summer-Mid-Waist-Knee-Ripped-Hole-Straight-Leg-Women-s-Jean.jpg,https://ae01.alicdn.com/kf/Hb86c287813eb43a3a7295ae5c486b617M/2021-Summer-Mid-Waist-Knee-Ripped-Hole-Straight-Leg-Women-s-Jean.jpg,https://ae01.alicdn.com/kf/H7fc98f44e3a44cd78c25eee800ad2767j/2021-Summer-Mid-Waist-Knee-Ripped-Hole-Straight-Leg-Women-s-Jean.jpg,",https://www.aliexpress.com/item/2021-Summer-Mid-Waist-Knee-Ripped-Hole-Straight-Leg-Women-s-Jean/1005002064713454.html,17.90,17.54,10.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_AYH9db
Jeans,200000361,2021 Summer Low Waist Ripped Hole Harem Straight Leg Women's Jean,1005002064753371,https://ae01.alicdn.com/kf/Hb35b8acf68ca445394b983ca54711bd8I/2021-Summer-Low-Waist-Ripped-Hole-Harem-Straight-Leg-Women-s-Jean.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/Hb35b8acf68ca445394b983ca54711bd8I/2021-Summer-Low-Waist-Ripped-Hole-Harem-Straight-Leg-Women-s-Jean.jpg,https://ae01.alicdn.com/kf/H6e2fbe6b33224709a36a44ff10b2481fk/2021-Summer-Low-Waist-Ripped-Hole-Harem-Straight-Leg-Women-s-Jean.jpg,https://ae01.alicdn.com/kf/H01ebdd1a96204aa48101567b202674e7A/2021-Summer-Low-Waist-Ripped-Hole-Harem-Straight-Leg-Women-s-Jean.jpg,https://ae01.alicdn.com/kf/Hf9df20fdc8554c059d7101a49cbf16a93/2021-Summer-Low-Waist-Ripped-Hole-Harem-Straight-Leg-Women-s-Jean.jpg,",https://www.aliexpress.com/item/2021-Summer-Low-Waist-Ripped-Hole-Harem-Straight-Leg-Women-s-Jean/1005002064753371.html,17.60,17.25,15.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_9uESSh
Jeans,200000361,2021 SpringSummer Hight Waist Ultra Wide Leg Women's Jean Straightleg Denim Pant,1005002064959752,https://ae01.alicdn.com/kf/H8e2b2a30a56f49e684f837283a0cb78cm/2021-SpringSummer-Hight-Waist-Ultra-Wide-Leg-Women-s-Jean-Straightleg-Denim-Pant.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H8e2b2a30a56f49e684f837283a0cb78cm/2021-SpringSummer-Hight-Waist-Ultra-Wide-Leg-Women-s-Jean-Straightleg-Denim-Pant.jpg,https://ae01.alicdn.com/kf/H1fceda7b469a490daabb1c465aac00ea9/2021-SpringSummer-Hight-Waist-Ultra-Wide-Leg-Women-s-Jean-Straightleg-Denim-Pant.jpg,https://ae01.alicdn.com/kf/He20fb79568ca43b5a2323796d2765a61O/2021-SpringSummer-Hight-Waist-Ultra-Wide-Leg-Women-s-Jean-Straightleg-Denim-Pant.jpg,https://ae01.alicdn.com/kf/Ha8d700d939ce4e0ebb18cc314eca45c79/2021-SpringSummer-Hight-Waist-Ultra-Wide-Leg-Women-s-Jean-Straightleg-Denim-Pant.jpg,",https://www.aliexpress.com/item/2021-SpringSummer-Hight-Waist-Ultra-Wide-Leg-Women-s-Jean-Straightleg-Denim-Pant/1005002064959752.html,20.50,20.09,15.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_A5muj7
Jeans,200000361,2021 Spring-Summer Low Waist Ripped Harem White Women's Jean Ankle Pant,1005002065010313,https://ae01.alicdn.com/kf/H8c6d3b97b2cd4a648dcb8e8a0105e5201/2021-Spring-Summer-Low-Waist-Ripped-Harem-White-Women-s-Jean-Ankle-Pant.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H8c6d3b97b2cd4a648dcb8e8a0105e5201/2021-Spring-Summer-Low-Waist-Ripped-Harem-White-Women-s-Jean-Ankle-Pant.jpg,https://ae01.alicdn.com/kf/Hb77179ea5e274ac699c1bda4ff45d467k/2021-Spring-Summer-Low-Waist-Ripped-Harem-White-Women-s-Jean-Ankle-Pant.jpg,https://ae01.alicdn.com/kf/Hb3780a55e5c148c7a46be73d5a075350n/2021-Spring-Summer-Low-Waist-Ripped-Harem-White-Women-s-Jean-Ankle-Pant.jpg,https://ae01.alicdn.com/kf/H3c3cdfcf284e4bafad9e9646389ea2beH/2021-Spring-Summer-Low-Waist-Ripped-Harem-White-Women-s-Jean-Ankle-Pant.jpg,",https://www.aliexpress.com/item/2021-Spring-Summer-Low-Waist-Ripped-Harem-White-Women-s-Jean-Ankle-Pant/1005002065010313.html,10.87,10.65,10.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_AT0nTP
Jeans,200000361,2021 Spring-Summer Low Waist Ripped Harem Black Women's Jean,1005002064954284,https://ae01.alicdn.com/kf/H70fc89f8616c404293469d90365b75a1p/2021-Spring-Summer-Low-Waist-Ripped-Harem-Black-Women-s-Jean.jpg_220x220.jpg,"https://ae01.alicdn.com/kf/H70fc89f8616c404293469d90365b75a1p/2021-Spring-Summer-Low-Waist-Ripped-Harem-Black-Women-s-Jean.jpg,https://ae01.alicdn.com/kf/H70433440ab724aa5b06927459131fcd5Z/2021-Spring-Summer-Low-Waist-Ripped-Harem-Black-Women-s-Jean.jpg,https://ae01.alicdn.com/kf/Hafb0b9a6194e4391a918bf1300d4886ea/2021-Spring-Summer-Low-Waist-Ripped-Harem-Black-Women-s-Jean.jpg,https://ae01.alicdn.com/kf/H7af406cde0ef41a6a252ec5fa9246d76V/2021-Spring-Summer-Low-Waist-Ripped-Harem-Black-Women-s-Jean.jpg,https://ae01.alicdn.com/kf/H0877a66463ae4791baa7826013cbc5bcc/2021-Spring-Summer-Low-Waist-Ripped-Harem-Black-Women-s-Jean.jpg,",https://www.aliexpress.com/item/2021-Spring-Summer-Low-Waist-Ripped-Harem-Black-Women-s-Jean/1005002064954284.html,11.30,11.07,10.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_98bONR
