Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Couple Watches,200362143,Fashion Jewelry Lovers Watches Casual Stainless Steel Case Leather Strap Quartz Wrist Watch Men Women Couple Accessories Gifts,1005002110618416,https://ae01.alicdn.com/kf/H717ab6ca6b5a437189298d4e18bcb654X/Fashion-Jewelry-Lovers-Watches-Casual-Stainless-Steel-Case-Leather-Strap-Quartz-Wrist-Watch-Men-Women-Couple.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H717ab6ca6b5a437189298d4e18bcb654X.jpg,https://ae04.alicdn.com/kf/H9cd21be14cb14c1b904b4a5849618057y.jpg,https://ae04.alicdn.com/kf/H8816f2b5f2bb4df48a4662b411c54e65v.jpg,https://ae04.alicdn.com/kf/Hd031ded1512b4b98bd8aafc7dd325180y.jpg,https://ae04.alicdn.com/kf/Hdbb0fb377fd04ac08d123ff239297972i.jpeg,",https://www.aliexpress.com/item/1005002110618416.html,5.48,3.29,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A9jRsy
Couple Watches,200362143,Men and women quartz fashion waterproof couple watches. GX-5566,1005001954837205,https://ae01.alicdn.com/kf/He0ec5f2ddb15471c89898d5a3531755er/Men-and-women-quartz-fashion-waterproof-couple-watches-GX-5566.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He0ec5f2ddb15471c89898d5a3531755er.jpg,https://ae04.alicdn.com/kf/H752f39ae004e49ceabad8500efebaa63E.jpg,https://ae04.alicdn.com/kf/Hb2e9736a73744f3a8b9e88d6974c1beam.jpg,https://ae04.alicdn.com/kf/H7a87556ed3954b6f9f766ffa18e46690I.jpg,https://ae04.alicdn.com/kf/H5192c0708af048729e68a626ea8e1293H.jpg,",https://www.aliexpress.com/item/1005001954837205.html,99.99,30.00,8.00%,2098-12-31,70%,https://s.click.aliexpress.com/e/_At1n72
Couple Watches,200362143,Couple Watches Quartz Stainless Steel Elastic Band Wrist Watch Arabic Numerals Dial Fashion Casual Lovers Watch Bangle Timepiece,1005001986457359,https://ae01.alicdn.com/kf/H1168d11dbaaf4693ac0df6e23c599c67R/Couple-Watches-Quartz-Stainless-Steel-Elastic-Band-Wrist-Watch-Arabic-Numerals-Dial-Fashion-Casual-Lovers-Watch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1168d11dbaaf4693ac0df6e23c599c67R.jpg,https://ae04.alicdn.com/kf/H982d2d5c0dd442f6a9c60ee8272e36a1i.jpg,https://ae04.alicdn.com/kf/H7fdf9796bbde475082a1568d8a3670c3t.jpg,https://ae04.alicdn.com/kf/Hc8bc5e139a1447819ed11a38c2cef490g.jpg,https://ae04.alicdn.com/kf/H8a2aa0d60761408a972e1c2f12f8d7cbT.jpg,",https://www.aliexpress.com/item/1005001986457359.html,16.93,,10.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_A2d7ZA
Couple Watches,200362143,2021 New Casual Fashion Couple Men and Women Calendar Week Quartz Watch,1005002160507459,https://ae01.alicdn.com/kf/Hc2044c5c412d40bba72e4081281ce235f/2021-New-Casual-Fashion-Couple-Men-and-Women-Calendar-Week-Quartz-Watch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc2044c5c412d40bba72e4081281ce235f.jpg,https://ae04.alicdn.com/kf/Hcc77410533704ddea109796f8242f2bes.jpg,https://ae04.alicdn.com/kf/Hb72a1b1c3b2f4c789dfdf3b366e47e12V.jpg,https://ae04.alicdn.com/kf/He965c6479c1a45cca2e2b5659f80f1e1c.jpg,https://ae04.alicdn.com/kf/Hf49d720ef4ab40398f653add696bb51b5.jpg,",https://www.aliexpress.com/item/1005002160507459.html,68.88,15.15,8.00%,2098-12-31,78%,https://s.click.aliexpress.com/e/_9yMJKs
Couple Watches,200362143,Ice-out Bling Diamond Luxury Watch Men Golden Hip Hop Iced Out  Quartz Watches Stainless Steel Relogio Dropshipping,4000995874686,https://ae01.alicdn.com/kf/H33e244ea1bf446cc8bfeacfce53402499/Ice-out-Bling-Diamond-Luxury-Watch-Men-Golden-Hip-Hop-Iced-Out-Quartz-Watches-Stainless-Steel.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H33e244ea1bf446cc8bfeacfce53402499.jpg,https://ae04.alicdn.com/kf/Hf21d45eed04f4793a2fe8f207f89d664z.jpg,https://ae04.alicdn.com/kf/H78545c3c1b874f779a73aba2050a9879F.jpg,https://ae04.alicdn.com/kf/Hb8c85effc6d5422ea0f910633c33b528g.jpg,https://ae04.alicdn.com/kf/Hb54f4b3894f04c42aeb921264e8483dez.jpg,",https://www.aliexpress.com/item/4000995874686.html,11.99,,10.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_AWsNrK
Couple Watches,200362143,2021 New Hot-selling Casual Fashion Simple Men and Women Couple Gold Mesh Watch,1005002160468666,https://ae01.alicdn.com/kf/Hd5d8fbdda63344eb8272df389eaf0a65s/2021-New-Hot-selling-Casual-Fashion-Simple-Men-and-Women-Couple-Gold-Mesh-Watch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd5d8fbdda63344eb8272df389eaf0a65s.jpg,https://ae04.alicdn.com/kf/Ha6fa4bd854fb4cc1a915f2cf5601df6af.jpg,https://ae04.alicdn.com/kf/Hd942e743b34e4a7f9975fe7eb7798fdcp.jpg,https://ae04.alicdn.com/kf/Ha54fb9db93624f8dadda499d5e1664f1S.jpg,https://ae04.alicdn.com/kf/Haff929f478874b2a8a2a6560d0b6cdf8h.jpg,",https://www.aliexpress.com/item/1005002160468666.html,39.99,9.60,8.00%,2098-12-31,76%,https://s.click.aliexpress.com/e/_9zCGI8
Couple Watches,200362143,2021 Waterproof Casual Fashion Calendar Week Men and Women Universal Couple Quartz Watch,1005002161618203,https://ae01.alicdn.com/kf/H79e6d25cba284a8f822e03faaa9e4454U/2021-Waterproof-Casual-Fashion-Calendar-Week-Men-and-Women-Universal-Couple-Quartz-Watch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H79e6d25cba284a8f822e03faaa9e4454U.jpg,https://ae04.alicdn.com/kf/H163558501e294b3c882c6e37ddce2ff1z.jpg,https://ae04.alicdn.com/kf/H45ac5b7ade9346f9aac0bebfedd8eb4c8.jpg,https://ae04.alicdn.com/kf/H80fac1f9215a4096b3e460bf10a645e4h.jpg,https://ae04.alicdn.com/kf/Hc69b8a498e584816b21a640ed86da20dX.jpg,",https://www.aliexpress.com/item/1005002161618203.html,35.88,8.61,8.00%,2098-12-31,76%,https://s.click.aliexpress.com/e/_9fVZAo
Couple Watches,200362143,2021 New Casual Fashion Simple Couple Student Rhinestone Watch,1005002160373707,https://ae01.alicdn.com/kf/H56e6606a637342d1b1169a009ff7d8b8Q/2021-New-Casual-Fashion-Simple-Couple-Student-Rhinestone-Watch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H56e6606a637342d1b1169a009ff7d8b8Q.jpg,https://ae04.alicdn.com/kf/H7e356934b9834364a721ffe0700c8b00D.jpg,https://ae04.alicdn.com/kf/H4a21527544c24899af81558ef72562e7r.jpg,https://ae04.alicdn.com/kf/He7582569db5a4079a9c831cc67f130e4Y.jpg,https://ae04.alicdn.com/kf/H28a9d8ddb91c43a98209a325ce52b154a.jpg,",https://www.aliexpress.com/item/1005002160373707.html,25.88,7.76,8.00%,2098-12-31,70%,https://s.click.aliexpress.com/e/_AXcKjA
Couple Watches,200362143,2021 New Casual Fashion Simple Retro Ladies Quartz Watch,1005002165974914,https://ae01.alicdn.com/kf/H1dcedbd752b14653bb700615514b1600f/2021-New-Casual-Fashion-Simple-Retro-Ladies-Quartz-Watch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1dcedbd752b14653bb700615514b1600f.jpg,https://ae04.alicdn.com/kf/H3b375d0f4f5744c684424b365894ad688.jpg,https://ae04.alicdn.com/kf/Hee8e8b925e1e417e87db8bbbadb9ba02F.jpg,https://ae04.alicdn.com/kf/H09deb8528f5f4cb7850bad5d3981a6b9h.jpg,https://ae04.alicdn.com/kf/Hadeadeae75e846c78d05994455a49848s.jpg,",https://www.aliexpress.com/item/1005002165974914.html,18.88,4.15,8.00%,2098-12-31,78%,https://s.click.aliexpress.com/e/_AduLLw
Couple Watches,200362143,HOT SALES!!! Simple Adjustable Alloy Mesh Belt Round Dial Quartz Wristwatch Office Watch,1005002085251008,https://ae01.alicdn.com/kf/Hb88cbf745c174947ba8d3a5f5f154fd0e/HOT-SALES-Simple-Adjustable-Alloy-Mesh-Belt-Round-Dial-Quartz-Wristwatch-Office-Watch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb88cbf745c174947ba8d3a5f5f154fd0e.jpg,https://ae04.alicdn.com/kf/Haa7741434775451abbf7fd72965838d5G.jpg,https://ae04.alicdn.com/kf/H792af31477944f94b2d6da2f9c6656e3U.jpg,https://ae04.alicdn.com/kf/Hc5b4fab626e44c99994c23df2fd2170dD.jpg,https://ae04.alicdn.com/kf/H3c4672df396d48f3a2abb7d611391928L.jpg,",https://www.aliexpress.com/item/1005002085251008.html,2.32,1.55,8.00%,2098-12-31,33%,https://s.click.aliexpress.com/e/_9Iro3O
Couple Watches,200362143,Radiomir Fashion Men's Waterproof for Panerai Watch Quality Luxury Sports Wristwatch for Luminor Multifunctional Timepiece,1005002126682786,https://ae01.alicdn.com/kf/H12ff37a58587460da08dc17f88df79b76/Radiomir-Fashion-Men-s-Waterproof-for-Panerai-Watch-Quality-Luxury-Sports-Wristwatch-for-Luminor-Multifunctional-Timepiece.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H12ff37a58587460da08dc17f88df79b76.jpg,https://ae04.alicdn.com/kf/H4cc4628835cd4fa3b2bba0daffcffc52s.jpg,https://ae04.alicdn.com/kf/Hdb79edc16c35454aa4fae611f88c5ec4n.jpg,https://ae04.alicdn.com/kf/H75f1a5c53db14e6895950a30ba0a977fv.jpg,https://ae04.alicdn.com/kf/H42fe97135f6a45dfb6328546a30eea4dk.jpg,",https://www.aliexpress.com/item/1005002126682786.html,65.00,,15.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_AXK2FQ
Couple Watches,200362143,BALLON BLEU Classic Couple Watch Cartier-Fashion Casual Simple Quartz Wristwatch Hot Brand Waterproof Timepiece For Men Women,1005002013153801,https://ae01.alicdn.com/kf/Hde465f77dbf5489f9bc374b0e58606dbl/BALLON-BLEU-Classic-Couple-Watch-Cartier-Fashion-Casual-Simple-Quartz-Wristwatch-Hot-Brand-Waterproof-Timepiece-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hde465f77dbf5489f9bc374b0e58606dbl.jpg,https://ae04.alicdn.com/kf/H0c65e878cd364658b9c94da7e1c51168R.jpg,https://ae04.alicdn.com/kf/H19a23a5f00a242438a109fc9507e4f9cy.jpg,https://ae04.alicdn.com/kf/H2830e3c409804362a74a1624e5fc58c53.jpg,https://ae04.alicdn.com/kf/H0a90aacc711b4f9c82df34d5b550e883Z.jpg,",https://www.aliexpress.com/item/1005002013153801.html,75.00,67.50,15.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_Aeo2ik
Couple Watches,200362143,DE-VILLE Automatic Mechanical Men Business for Omega Watch Casual Stainless Steel Waterproof Wristwatch Classic Brand Timepiece,1005002126912407,https://ae01.alicdn.com/kf/H2db73bace7bc43b087f0cc457eda7c94j/DE-VILLE-Automatic-Mechanical-Men-Business-for-Omega-Watch-Casual-Stainless-Steel-Waterproof-Wristwatch-Classic-Brand.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2db73bace7bc43b087f0cc457eda7c94j.jpg,https://ae04.alicdn.com/kf/H82f3fa3accd649f7bef64e822738f9f9j.jpg,https://ae04.alicdn.com/kf/Hb165cd5983e44df589061a442fbdc909q.jpg,https://ae04.alicdn.com/kf/H8998de8379904d919cea06c4a1fe081bM.jpg,https://ae04.alicdn.com/kf/H2f882d641bb140488b40e19d096ab217L.jpg,",https://www.aliexpress.com/item/1005002126912407.html,70.00,,15.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_AFZyMg
Couple Watches,200362143,Gshock Couple Sports Digital Watch for Casio Trendy Silicone Quartz Wristwatch Multifunctional Waterproof Timepiece Men Hot Sale,1005002092671564,https://ae01.alicdn.com/kf/H4477c4705c7f422797d990fd53e97b7bl/Gshock-Couple-Sports-Digital-Watch-for-Casio-Trendy-Silicone-Quartz-Wristwatch-Multifunctional-Waterproof-Timepiece-Men-Hot.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4477c4705c7f422797d990fd53e97b7bl.jpg,https://ae04.alicdn.com/kf/H3e309ffeb9a048c2b4163f3a9120b4baV.jpg,https://ae04.alicdn.com/kf/Hade0b472ff57479c8762b997bd15de8bd.jpg,https://ae04.alicdn.com/kf/Hcd4b57a8e81b4e2fa9d54d3ac0acf1ebB.jpg,https://ae04.alicdn.com/kf/H128eaf7dfb1e4878839a6c7435e485daX.jpg,",https://www.aliexpress.com/item/1005002092671564.html,50.00,,15.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_AWA496
Couple Watches,200362143,Gshock Quartz Electronic Limited Watch for Casio Trendy Sport Silicone for Protection Wristwatch Top Brand Men's Timepiece,1005002094826564,https://ae01.alicdn.com/kf/Hf3cb233382d54ee694a1716f7495fa89P/Gshock-Quartz-Electronic-Limited-Watch-for-Casio-Trendy-Sport-Silicone-for-Protection-Wristwatch-Top-Brand-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf3cb233382d54ee694a1716f7495fa89P.jpg,https://ae04.alicdn.com/kf/H70011fc7bd3c42dd9e304f2608156c7fJ.jpg,https://ae04.alicdn.com/kf/H9fc1d5eeb8034a7b87ac8b8151ddfe7ew.jpg,https://ae04.alicdn.com/kf/Hd1af86b46003470aa1af063388cabf65O.jpg,https://ae04.alicdn.com/kf/H914563974b9a46f6b7e719438b788d76R.jpg,",https://www.aliexpress.com/item/1005002094826564.html,60.00,,15.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_Ak5vve
Couple Watches,200362143,High Performance Waterproof Men's Timepiece for Casio Antimagnetic Electronic Wristwatch for PROTECTION Steel Band Watch Male,1005002092694419,https://ae01.alicdn.com/kf/H6f493f19706443e48bff359bb257ce1ft/High-Performance-Waterproof-Men-s-Timepiece-for-Casio-Antimagnetic-Electronic-Wristwatch-for-PROTECTION-Steel-Band-Watch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6f493f19706443e48bff359bb257ce1ft.jpg,https://ae04.alicdn.com/kf/Hba026df4d98c489e8937f3a36512c783R.jpg,https://ae04.alicdn.com/kf/Ha588c56a3c9b4eba8e06f6aa261ee001n.jpg,https://ae04.alicdn.com/kf/Hc90757fe1dfb4dc993eeb36c624dd2caa.jpg,https://ae04.alicdn.com/kf/H70796f97137949faa730ea430baf8dc1o.jpg,",https://www.aliexpress.com/item/1005002092694419.html,75.00,,15.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_9Hrkfe
Couple Watches,200362143,Multifunctional Men's Digital Watch for Casio Antimagnetic Wristwatch Waterproof for PROTECTION Anti-Seismic Sports Timepiece,1005002092613349,https://ae01.alicdn.com/kf/H01e94b1a9adc4920be35e4f86d236d2f2/Multifunctional-Men-s-Digital-Watch-for-Casio-Antimagnetic-Wristwatch-Waterproof-for-PROTECTION-Anti-Seismic-Sports-Timepiece.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H01e94b1a9adc4920be35e4f86d236d2f2.jpg,https://ae04.alicdn.com/kf/H57a05c6c670d4313a2910db4783ee9a5m.jpg,https://ae04.alicdn.com/kf/Hf03404d4d86340b8b78ae1bb19c480c2j.jpg,https://ae04.alicdn.com/kf/Hde33deaf1c244713ae084e151fb381e0B.jpg,https://ae04.alicdn.com/kf/H81c6e18a2eb346268be70666133674428.jpg,",https://www.aliexpress.com/item/1005002092613349.html,70.00,,15.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_AtlDVm
Couple Watches,200362143,DE-VILLE Tourbillon Men Luxury Mechanical for Omega Watch Multifunctional Automatic Leather Wristwatch Casual Fashion Timepieces,1005002126745980,https://ae01.alicdn.com/kf/H8327717cd0fc4a559d68cfa25afd84f6i/DE-VILLE-Tourbillon-Men-Luxury-Mechanical-for-Omega-Watch-Multifunctional-Automatic-Leather-Wristwatch-Casual-Fashion-Timepieces.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8327717cd0fc4a559d68cfa25afd84f6i.jpg,https://ae04.alicdn.com/kf/H81dfe66c52cd47de8b424bfaf257cd34q.jpg,https://ae04.alicdn.com/kf/H0e35bb97eead474bafcc17594ac574a8n.jpg,https://ae04.alicdn.com/kf/H4f2841b68d434de4a5841223a0497a7c7.jpg,https://ae04.alicdn.com/kf/H944ca5d6b29f434191e2df475b40523cr.jpg,",https://www.aliexpress.com/item/1005002126745980.html,95.00,,15.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_9fpTYk
Couple Watches,200362143,Couple Automatic Mechanical Wristwatch for Rolex Watch Men Submariner Hot Sale Waterproof High Quality Sports Timepiece,1005002112920808,https://ae01.alicdn.com/kf/H91803d2e1a2a4ce5aa0fa11d2a3bf1113/Couple-Automatic-Mechanical-Wristwatch-for-Rolex-Watch-Men-Submariner-Hot-Sale-Waterproof-High-Quality-Sports-Timepiece.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H91803d2e1a2a4ce5aa0fa11d2a3bf1113.jpg,https://ae04.alicdn.com/kf/H7db553e0635a487d9bfc75287780f277I.jpg,https://ae04.alicdn.com/kf/H6a45335710354250a20179ebffcde66aw.jpg,https://ae04.alicdn.com/kf/H7260c25fca024abba3ecc01b48ee0551i.jpg,https://ae04.alicdn.com/kf/Hf49a584088c448459fef50fc81b23e3aC.jpg,",https://www.aliexpress.com/item/1005002112920808.html,100.00,,15.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_9yiAgY
