Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Mobile Phones,5090301,DOOGEE S40 IP68/IP69K 4G Rugged Mobile Phone 4650mAh Android 9.0 5.5'' 18:9 MT6739 Quad Core 3GB 32GB NFC Face ID LTE Phone,4000151292948,https://ae01.alicdn.com/kf/H2fe0f51fc076492885f5e4edfa461bd7g/DOOGEE-S40-IP68-IP69K-4G-Rugged-Mobile-Phone-4650mAh-Android-9-0-5-5-18-9.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2fe0f51fc076492885f5e4edfa461bd7g.jpg,https://ae04.alicdn.com/kf/H5e57479958074874aecdf8f696f24abaR.jpg,https://ae04.alicdn.com/kf/He486ab225fa74c018bf49a2131cebc33V.jpg,https://ae04.alicdn.com/kf/He6873802756e499bbd6d4ad40f65e1dbu.jpg,https://ae04.alicdn.com/kf/H32e2ca6e987c4326bad0820673e4a522z.jpg,",https://www.aliexpress.com/item/4000151292948.html,152.84,114.63,4.50%,2098-12-31,25%,https://s.click.aliexpress.com/e/_AmJFzg
Mobile Phones,5090301,Blackview BV9100 IP68 Rugged 6.3'' FHD+ 13000mAh Smartphone 4GB 64GB Helio P35 Octa Core Android9.0 Mobile Phone 30W Fast Charge,4000140003084,https://ae01.alicdn.com/kf/H078f0977cc114e3eb40a267ff81f1c95A/Blackview-BV9100-IP68-Rugged-6-3-FHD-13000mAh-Smartphone-4GB-64GB-Helio-P35-Octa-Core-Android9.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H078f0977cc114e3eb40a267ff81f1c95A.jpg,https://ae04.alicdn.com/kf/H2472f882414b452683192b9ebd42468dy.jpg,https://ae04.alicdn.com/kf/H04172f5fcbf447b5a256e96173797890a.jpg,https://ae04.alicdn.com/kf/H7873078e82034a75a1719b06dfdf504dQ.jpg,https://ae04.alicdn.com/kf/Haadb5b12e01747e492c9eccfd304267eq.jpg,",https://www.aliexpress.com/item/4000140003084.html,401.70,261.11,5.50%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AZxSo6
Mobile Phones,5090301,"Authentic Original New Apple iPhone 12 Pro 5G 6.1"" XDR Display 12MP Triple Camera Face ID IOS 14 Smartphone",1005002119768936,https://ae01.alicdn.com/kf/Hf1a56007b4ca487db1a6e61397e393aa5/Authentic-Original-New-Apple-iPhone-12-Pro-5G-6-1-XDR-Display-12MP-Triple-Camera-Face.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf1a56007b4ca487db1a6e61397e393aa5.jpg,https://ae04.alicdn.com/kf/H6a9aa372839a495a86963c11835ab278b.jpg,https://ae04.alicdn.com/kf/H0d99ac3ccb784317af1e6b0691f19da01.jpg,https://ae04.alicdn.com/kf/Hacb47b1c3d904812bc09c086910ebba7C.jpg,https://ae04.alicdn.com/kf/H70ead49621b1464a96eab655c1800aff4.jpg,",https://www.aliexpress.com/item/1005002119768936.html,"1,599.00",,4.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_AZQzUO
Mobile Phones,5090301,"OUKITEL Y4800 Smartphone 6G RAM 128G ROM Android 9.0 6.3""19.5:9 FHD Octa Core Mobile Phone 4000mA Face ID Cellphone",1005001923012198,https://ae01.alicdn.com/kf/Hb9fe94d0bf05499087dee6fc7fd0ff8bt/OUKITEL-Y4800-Smartphone-6G-RAM-128G-ROM-Android-9-0-6-3-19-5-9-FHD.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb9fe94d0bf05499087dee6fc7fd0ff8bt.jpg,https://ae04.alicdn.com/kf/H918127550b7c4689bc88ea91f8c59895V.jpg,https://ae04.alicdn.com/kf/Hf2c6b9e358f94ff1b14936d67169bdbbI.jpg,https://ae04.alicdn.com/kf/Hbdd39497a7dc4c5fa53a490e66e035498.jpg,https://ae04.alicdn.com/kf/H3811eb8c59ba4ce281434249a7b886aez.jpg,",https://www.aliexpress.com/item/1005001923012198.html,254.99,165.74,5.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AMNiMa
Mobile Phones,5090301,UNIWA Q10R  2 in 1 Smartphone NFC Tablet PC 9500mAh 10.1 inch IP68 Waterproof Rugged Android 9.0 MT6762 Octa 4G LTE 64GB Tablet,1005001890358426,https://ae01.alicdn.com/kf/Hf88e4e1717584c1ba38afc47d7bb8388A/UNIWA-Q10R-2-in-1-Smartphone-NFC-Tablet-PC-9500mAh-10-1-inch-IP68-Waterproof-Rugged.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf88e4e1717584c1ba38afc47d7bb8388A.jpg,https://ae04.alicdn.com/kf/H866bdaa94bfe466da9ab7f46a98d4f96Q.jpg,https://ae04.alicdn.com/kf/H1206e4d880e340f495c322ff9025bfc4p.jpg,https://ae04.alicdn.com/kf/H8c58311c06124aec991b18dd4ce34930X.jpg,https://ae04.alicdn.com/kf/H81854bac6bf44fa1bee86f3608a926cdY.jpg,",https://www.aliexpress.com/item/1005001890358426.html,462.49,374.62,5.50%,2098-12-31,19%,https://s.click.aliexpress.com/e/_AMKrCm
Mobile Phones,5090301,Ulefone Armor 9 Thermal Camera Rugged Phone Android 10 Helio P90 Octa-core 8GB+128GB Mobile Phone 6600mAh 64MP Camera Smartphone,4001268012054,https://ae01.alicdn.com/kf/H0e7eff3a62a146f788ccb0ce69f522a3M/Ulefone-Armor-9-Thermal-Camera-Rugged-Phone-Android-10-Helio-P90-Octa-core-8GB-128GB-Mobile.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0e7eff3a62a146f788ccb0ce69f522a3M.jpg,https://ae04.alicdn.com/kf/Hd59b6ffeb4604c65845f567c840967c25.jpg,https://ae04.alicdn.com/kf/H9d69885b7097421a983c6c7f133f588dB.jpg,https://ae04.alicdn.com/kf/H21bd0652ad4d44d8841e214e78712ca7z.jpg,https://ae04.alicdn.com/kf/Hb35b8ffe543c42bf808d4991e9804f676.jpg,",https://www.aliexpress.com/item/4001268012054.html,666.66,493.33,6.50%,2098-12-31,26%,https://s.click.aliexpress.com/e/_9RtMFC
Mobile Phones,5090301,Global Unlocked M11 Pro Smartphone 6.8 Inch HD Full Screen Smart Phone 2GB RAM 32GB ROM Android Dual sim card Mobile Phone,1005002158705635,https://ae01.alicdn.com/kf/H1475ba01eae94cec90f6b9b1bde1015bi/Global-Unlocked-M11-Pro-Smartphone-6-8-Inch-HD-Full-Screen-Smart-Phone-2GB-RAM-32GB.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1475ba01eae94cec90f6b9b1bde1015bi.jpg,https://ae04.alicdn.com/kf/H1c9cf3c62e2b4c93809da6e3d7d221e4Q.jpg,https://ae04.alicdn.com/kf/Hcc54bd978a3949408a5aeead7aa14f98P.jpg,https://ae04.alicdn.com/kf/H9436e1a12df44da3a4b5682b5364c809o.jpg,https://ae04.alicdn.com/kf/H5de50f9ff4ca463eb134b714abcd4b13J.jpg,",https://www.aliexpress.com/item/1005002158705635.html,121.56,79.01,6.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_Ag9Cju
Mobile Phones,5090301,"Rin06 pro Smartphone 5.5"" HD Full Screen 1GB 16GB MT6572 Quad Core 5MP Camera 4800mAh GPS WiFi 3G dual card Mobile Phone",1005002124394138,https://ae01.alicdn.com/kf/H26c7ce759c714f1883ac1b957f0d0411C/Rin06-pro-Smartphone-5-5-HD-Full-Screen-1GB-16GB-MT6572-Quad-Core-5MP-Camera-4800mAh.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H26c7ce759c714f1883ac1b957f0d0411C.jpg,https://ae04.alicdn.com/kf/H01d4d01f305942989289a1c81841aa02e.jpg,https://ae04.alicdn.com/kf/H968b412e8cd94b8f92728c7ace9752bbp.jpg,https://ae04.alicdn.com/kf/He5f1699d8b884948b8285fcace7f6717F.jpg,https://ae04.alicdn.com/kf/Hb0ef4eb49f4b45eb8aca1f412ebbb550N.jpg,",https://www.aliexpress.com/item/1005002124394138.html,86.30,56.10,5.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_9juDtY
Mobile Phones,5090301,"GESCHE GC20 2GB+16GB AI Mode Triple Camera Smartphone 6.3"" FHD+Waterdrop Screen Android 9.0 Face ID Cellura Helio P60 3300mAh",1005002123872178,https://ae01.alicdn.com/kf/Hbbe4b1141de5474fb083c1b021e488e6Q/GESCHE-GC20-2GB-16GB-AI-Mode-Triple-Camera-Smartphone-6-3-FHD-Waterdrop-Screen-Android-9.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbbe4b1141de5474fb083c1b021e488e6Q.jpg,https://ae04.alicdn.com/kf/H9d9c397012e244daaece9342550e2306n.jpg,https://ae04.alicdn.com/kf/Hd66c4bf9e83845f28fe007f80defc4758.jpg,https://ae04.alicdn.com/kf/H101250f1ff884962947348cc8e9b41bd4.jpg,https://ae04.alicdn.com/kf/Hb2b5ffcc7c00434581d9eaf1885d8b53U.jpg,",https://www.aliexpress.com/item/1005002123872178.html,107.00,49.22,4.00%,2098-12-31,54%,https://s.click.aliexpress.com/e/_AD0xYQ
Mobile Phones,5090301,Global Version POCO X3 NFC Smartphone 6GB 128GB Phone Snapdragon 732G 6.67'' 5160mAh Battery 64MP AI Quad Camera 33W Fast Charge,1005002086790278,https://ae01.alicdn.com/kf/Hdf6b992a7f67434eb393e84a45e2681eM/Global-Version-POCO-X3-NFC-Smartphone-6GB-128GB-Phone-Snapdragon-732G-6-67-5160mAh-Battery-64MP.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdf6b992a7f67434eb393e84a45e2681eM.jpg,https://ae04.alicdn.com/kf/Hd807572d82dd488f844635844bee1792m.jpg,https://ae04.alicdn.com/kf/H0128adb29e54462cbb8dc83f68eb80a7S.jpg,https://ae04.alicdn.com/kf/Hc2b96b81572d461584bfda9ff0aee252U.jpg,https://ae04.alicdn.com/kf/H9a4b9a93a70a4fb3bfa2e722c3a6552cX.jpg,",https://www.aliexpress.com/item/1005002086790278.html,311.25,233.44,4.00%,2098-12-31,25%,https://s.click.aliexpress.com/e/_AUV3vu
Mobile Phones,5090301,Global Version Xiaomi POCO X3 NFC Smartphone 6GB /128GB Snapdragon 732G 6.67'' 64MP Camera 33W Fast Charge 5160mAh Battery Phone,1005002086635886,https://ae01.alicdn.com/kf/Hf28254ccf29a4793b81ac0245d4ae1e14/Global-Version-Xiaomi-POCO-X3-NFC-Smartphone-6GB-128GB-Snapdragon-732G-6-67-64MP-Camera-33W.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf28254ccf29a4793b81ac0245d4ae1e14.jpg,https://ae04.alicdn.com/kf/Hd807572d82dd488f844635844bee1792m.jpg,https://ae04.alicdn.com/kf/H0128adb29e54462cbb8dc83f68eb80a7S.jpg,https://ae04.alicdn.com/kf/Hc2b96b81572d461584bfda9ff0aee252U.jpg,https://ae04.alicdn.com/kf/H9a4b9a93a70a4fb3bfa2e722c3a6552cX.jpg,",https://www.aliexpress.com/item/1005002086635886.html,383.08,229.85,4.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9v3jcm
Mobile Phones,5090301,Global Version S21 Ultra 6.8 HD Inch Full Screen 2GB 32GB 4 Core Dual SIM Smart Phone Andriod Type-C Quick charge Mobile Phone,1005002129288085,https://ae01.alicdn.com/kf/H74e85c30e93144178a949573c9d5acbfP/Global-Version-S21-Ultra-6-8-HD-Inch-Full-Screen-2GB-32GB-4-Core-Dual-SIM.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H74e85c30e93144178a949573c9d5acbfP.jpg,https://ae04.alicdn.com/kf/H91ff754ff8b145fc951ccdd9f958c485X.jpg,https://ae04.alicdn.com/kf/H0a7ff37025fe4f1d8f597576659339b0k.jpg,https://ae04.alicdn.com/kf/Hffdbdfde0cae4a33b28f906302e59bf5U.jpg,https://ae04.alicdn.com/kf/Hea0163f2d35747be86eccf97d9a94000I.jpg,",https://www.aliexpress.com/item/1005002129288085.html,180.34,117.22,7.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AqsF5C
Mobile Phones,5090301,GESCHE GC22 Smartphone AI Camera 3GB+32GB Mobile Phones 4G LTE Celular 6.5 InchFace recognition 4200mAh Android 10 Cell Phone,1005002123924042,https://ae01.alicdn.com/kf/Hb4d2c88eb14b4265b84fa7807ff302e1f/GESCHE-GC22-Smartphone-AI-Camera-3GB-32GB-Mobile-Phones-4G-LTE-Celular-6-5-InchFace-recognition.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb4d2c88eb14b4265b84fa7807ff302e1f.jpg,https://ae04.alicdn.com/kf/Hfe302d337f394bb9be477259908d67d1P.jpg,https://ae04.alicdn.com/kf/Hd4896148bc47407b9dcc384d5a244addJ.jpg,https://ae04.alicdn.com/kf/H6d62a373936646ab86275d2718277541U.jpg,https://ae04.alicdn.com/kf/H69beb4fd1a344c8f8931fe387f051690B.jpg,",https://www.aliexpress.com/item/1005002123924042.html,145.00,81.20,4.00%,2098-12-31,44%,https://s.click.aliexpress.com/e/_98MVse
Mobile Phones,5090301,"GESCHE GC45 RS 7"" Smartphone Full Screen 4GB 32GB high definitionCamera 4400mAh GPS WiFi Face ID Mobile phones",1005002132844376,https://ae01.alicdn.com/kf/Hfae828ddc8774aeb981f6e25f6a42670I/GESCHE-GC45-RS-7-Smartphone-Full-Screen-4GB-32GB-high-definitionCamera-4400mAh-GPS-WiFi-Face-ID.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfae828ddc8774aeb981f6e25f6a42670I.jpg,https://ae04.alicdn.com/kf/H1c98a2215c4e4ab19fd458a9dc05dde3C.jpg,https://ae04.alicdn.com/kf/H528dbcded8cf44e0893031b95b134f89l.jpg,https://ae04.alicdn.com/kf/He2a5abecd826437db6b4ea5fac684dcbK.jpg,https://ae04.alicdn.com/kf/He1180c8763e64aa8b966140caa4e841ab.jpg,",https://www.aliexpress.com/item/1005002132844376.html,175.00,105.00,4.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ATvqNU
Mobile Phones,5090301,GESCHE GCT30 Android smartphone fingerprint face unlock 6.5-inch phone ram 3GB+ rom 32GB HD front and rear camera Smartphone,1005002129840741,https://ae01.alicdn.com/kf/H0a7379c711214399aa549cba6e067d416/GESCHE-GCT30-Android-smartphone-fingerprint-face-unlock-6-5-inch-phone-ram-3GB-rom-32GB-HD.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0a7379c711214399aa549cba6e067d416.jpg,https://ae04.alicdn.com/kf/Hc5111bc2ea104a5b8151671fecb0d97bm.jpg,https://ae04.alicdn.com/kf/Ha6a45ed188484e1bb14be541b86e5745x.jpg,https://ae04.alicdn.com/kf/H2781f251427f4f499f39b8c05d8c4bc10.jpg,https://ae04.alicdn.com/kf/Hea375d6427b24ee6aca06960c71d64459.jpg,",https://www.aliexpress.com/item/1005002129840741.html,145.00,94.25,4.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_97gXvg
Mobile Phones,5090301,"Spain Warehouse Global Version POCO M3 Smartphone 4GB 64GB/128GB Phone Snapdragon 662 6.53"" Display 6000mAh Battery 48MP Camera",1005002081627404,https://ae01.alicdn.com/kf/Hcc00c98195e3428abd727ab0b3dfa1e9o/Spain-Warehouse-Global-Version-POCO-M3-Smartphone-4GB-64GB-128GB-Phone-Snapdragon-662-6-53-Display.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcc00c98195e3428abd727ab0b3dfa1e9o.jpg,https://ae04.alicdn.com/kf/Hdf2b546c4276448ba1cb5fea4363bd1do.jpg,https://ae04.alicdn.com/kf/H90899a7e26e04381a7604661999d5f6d6.jpg,https://ae04.alicdn.com/kf/Hde07e5c75c7c46f3948635adbe2115f2b.jpg,https://ae04.alicdn.com/kf/Ha8d35ecd532d46aaa695d69fbcb949f7N.jpg,",https://www.aliexpress.com/item/1005002081627404.html,198.57,133.04,4.00%,2098-12-31,33%,https://s.click.aliexpress.com/e/_ACGQk6
Mobile Phones,5090301,UNIWA B8000 IP68 Waterproof POC Walkie Talkie 2.4'' Touch Screen Android 8.1 Quad Core 8GM ROM 4000mAh NFC Loud Speaker 4G LTE,4001251044676,https://ae01.alicdn.com/kf/H646c37322d4246c48cc5a087e392be9cK/UNIWA-B8000-IP68-Waterproof-POC-Walkie-Talkie-2-4-Touch-Screen-Android-8-1-Quad-Core.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H646c37322d4246c48cc5a087e392be9cK.jpg,https://ae04.alicdn.com/kf/H5ecd39f09cdd4459b21c443016a3ae6dZ.jpg,https://ae04.alicdn.com/kf/Hd50a0f7a3a9f4ed68e33b65680fbf3fam.jpg,https://ae04.alicdn.com/kf/H97d06bc2cb994aaa89b47d3d1b041f6aB.jpg,https://ae04.alicdn.com/kf/H70c1e1bb714444eb81750f7abc5b9227k.jpg,",https://www.aliexpress.com/item/4001251044676.html,154.99,123.99,5.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_99CSGK
Mobile Phones,5090301,DOOGEE S95 Pro 8GB 256GB/128GB Modular Rugged Phone 6.3'' Helio P90 Octa Core 5150mAh 48MP Triple Camera Android 9.0 NFC,4001040816664,https://ae01.alicdn.com/kf/Hde96a901c59046328c9085db5924e1f7F/DOOGEE-S95-Pro-8GB-256GB-128GB-Modular-Rugged-Phone-6-3-Helio-P90-Octa-Core-5150mAh.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hde96a901c59046328c9085db5924e1f7F.jpg,https://ae04.alicdn.com/kf/H4ee3db33583a43119001734850e44883w.jpg,https://ae04.alicdn.com/kf/He71af1d0c9614a43a22b8a3a8b3c3025K.jpg,https://ae04.alicdn.com/kf/H09e7825d3c2a4a1aa0dc93b82cd6fe9cu.jpg,https://ae04.alicdn.com/kf/H4a039995573f43ef873d21f6e476f398s.jpg,",https://www.aliexpress.com/item/4001040816664.html,478.49,334.94,5.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9vzg0S
