Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Walkie Talkie Parts & Accessories,200380144,Oppxun 5 In1 Programmering Cable For Motorola CM160 CM200 CM300 CM340 GP338 GP340 GP328Plus GP338Plus CP040 CP125 CP140 GP300,1005002161550621,https://ae01.alicdn.com/kf/He32745adfc6c456d83304d9d12db6f31f/Oppxun-5-In1-Programmering-Cable-For-Motorola-CM160-CM200-CM300-CM340-GP338-GP340-GP328Plus-GP338Plus-CP040.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He32745adfc6c456d83304d9d12db6f31f.jpg,https://ae04.alicdn.com/kf/Hf6e038cef3a844c1a78c2289ca8d6cd1Y.jpg,https://ae04.alicdn.com/kf/Hab3d880c166f4a9b9a48f551f73400d9A.jpg,https://ae04.alicdn.com/kf/Hd9a35d4f95614db6b0acf270d2973715w.jpg,https://ae04.alicdn.com/kf/H78001248a6e3487c9969015370967862q.jpg,",https://www.aliexpress.com/item/1005002161550621.html,39.46,23.68,7.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AgbVsO
Walkie Talkie Parts & Accessories,200380144,OPPXUN USB Programming Cable for Kenwood TK2140 TK3140 TK3180 TK385 TK-290 RPC-K3-U Yaesu Portable Walkie Talkie,1005002161590533,https://ae01.alicdn.com/kf/He6f2bc27983c4ca1bfb23d4b3598b7f3N/OPPXUN-USB-Programming-Cable-for-Kenwood-TK2140-TK3140-TK3180-TK385-TK-290-RPC-K3-U-Yaesu.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He6f2bc27983c4ca1bfb23d4b3598b7f3N.jpg,https://ae04.alicdn.com/kf/H43f25974601349b9a2800e0b1ca327f21.jpg,https://ae04.alicdn.com/kf/H58026fae9b564ff297fef9cbaeed3d1dd.jpg,https://ae04.alicdn.com/kf/Hada8a90b9647463d8aa1af45b9970e9bF.jpg,https://ae04.alicdn.com/kf/H84f445bed39f463092e80021c7ea2da59.jpg,",https://www.aliexpress.com/item/1005002161590533.html,29.69,17.81,7.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9v4Zea
Walkie Talkie Parts & Accessories,200380144,PTT Headset for YAESU Vertex VX-6R VX-7R VX6R,1005002011045492,https://ae01.alicdn.com/kf/H9d7efe8be8c94566b659c2f4696d2388e/PTT-Headset-for-YAESU-Vertex-VX-6R-VX-7R-VX6R.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9d7efe8be8c94566b659c2f4696d2388e.jpg,https://ae04.alicdn.com/kf/H13b1fe702c7942049ac3b7c732fde27eF.jpg,https://ae04.alicdn.com/kf/Ha90f7348ab744283a1b5dfaab5f3dd94V.jpg,https://ae04.alicdn.com/kf/Hb37a308911f44154b72c85fbdeaf2e00S.jpg,https://ae04.alicdn.com/kf/Hbd125624453f4b61b99e219fa6f9f6d1n.jpg,",https://www.aliexpress.com/item/1005002011045492.html,22.12,12.83,8.00%,2098-12-31,42%,https://s.click.aliexpress.com/e/_ACHGmO
Walkie Talkie Parts & Accessories,200380144,A58 Z Tactical PTT for Baofeng UV9R UV-9R Plus UV-XR BF-A58 Radio Walkie Talkie COMTAC MSA EARMOR TCA TRI NATO Headset U94 PTT,1005002123853569,https://ae01.alicdn.com/kf/Hc9f331c2775745b6ba2771c4628837f89/A58-Z-Tactical-PTT-for-Baofeng-UV9R-UV-9R-Plus-UV-XR-BF-A58-Radio-Walkie.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc9f331c2775745b6ba2771c4628837f89.jpg,https://ae04.alicdn.com/kf/H9daaf8e6a53643a09d9abcfc86067af5B.jpg,https://ae04.alicdn.com/kf/H3bc01e19d67046499314afd0be5894d8L.jpg,https://ae04.alicdn.com/kf/Hfe7c066a44cb45e9848b564206c53307R.jpg,https://ae04.alicdn.com/kf/H2db43744da2e4c7eb001f6aabbac0b0aa.jpg,",https://www.aliexpress.com/item/1005002123853569.html,22.31,15.62,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9RK2kw
Walkie Talkie Parts & Accessories,200380144,Speaker For YAESU MH-48 MH-48A6J DTMF Speaker Microphone for FT-8800R FT-8900R FT-7900R FT-1807 FT-7800R FT-2900R FT,1005002121067737,https://ae01.alicdn.com/kf/H7da0bab473df44b39713fb192aaf96542/Speaker-For-YAESU-MH-48-MH-48A6J-DTMF-Speaker-Microphone-for-FT-8800R-FT-8900R-FT.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7da0bab473df44b39713fb192aaf96542.jpg,https://ae04.alicdn.com/kf/Hc4971ecbb9314f6196b085793043b075h.jpg,https://ae04.alicdn.com/kf/H325ad958503c41bc92d523db78e0d840n.jpg,https://ae04.alicdn.com/kf/He775290c90384292b492e69065f841223.jpg,https://ae04.alicdn.com/kf/Hd58a74e2d11b43ffaff9da5609b285f61.jpg,",https://www.aliexpress.com/item/1005002121067737.html,20.84,14.59,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AmxN5s
Walkie Talkie Parts & Accessories,200380144,10Pcs VHF 5.5 inch Antenna for Motorola Two Way Radio GP340 GP350 GP360 GP380 GP640 GP680 HT1250 HT750 HT1550 Walkie Talkie Radi,1005002133491177,https://ae01.alicdn.com/kf/H0f073de56833467eac17021dfd6a712cI/10Pcs-VHF-5-5-inch-Antenna-for-Motorola-Two-Way-Radio-GP340-GP350-GP360-GP380-GP640.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0f073de56833467eac17021dfd6a712cI.jpg,https://ae04.alicdn.com/kf/H5d86f530765845faadb9c9a643d5ca719.jpg,https://ae04.alicdn.com/kf/H13f3cf1bf4114c50baf6693ae9416f074.jpg,https://ae04.alicdn.com/kf/H6ad0c76a762a471ba75fad34794dd9dbM.jpg,https://ae04.alicdn.com/kf/H187753a4f0a84f79a59d892ed5ec90fan.jpg,",https://www.aliexpress.com/item/1005002133491177.html,21.35,12.38,8.00%,2098-12-31,42%,https://s.click.aliexpress.com/e/_9uY7X8
Walkie Talkie Parts & Accessories,200380144,Radios Pocket Radio Chest Harness Chest Front Pack Pouch Holster Vest Rig Carry Case for 2 Way Radio Walkie Talkie for Baofeng U,1005002129782306,https://ae01.alicdn.com/kf/H7ddecee62f864e54a6181fe6589a7994L/Radios-Pocket-Radio-Chest-Harness-Chest-Front-Pack-Pouch-Holster-Vest-Rig-Carry-Case-for-2.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7ddecee62f864e54a6181fe6589a7994L.jpg,https://ae04.alicdn.com/kf/H2abc3bbee4394b57abbd55944c545b41n.jpg,https://ae04.alicdn.com/kf/Hb1ed504316434309842659f1139d152aa.jpg,https://ae04.alicdn.com/kf/H1f66c59df1fc405b9efdfb7c609747588.jpg,https://ae04.alicdn.com/kf/He4714ff4f8334c47bf3605d7359d727a2.jpg,",https://www.aliexpress.com/item/1005002129782306.html,16.72,9.70,8.00%,2098-12-31,42%,https://s.click.aliexpress.com/e/_9hJBcO
Walkie Talkie Parts & Accessories,200380144,OPPXUN For USB Programming Cable For Motorola EP450 GP3688 GP88S P040 GP2000 CP200 Radio X6HB,1005002139660979,https://ae01.alicdn.com/kf/H8e9ff9d1b18f420bb1263ac85c8585cff/OPPXUN-For-USB-Programming-Cable-For-Motorola-EP450-GP3688-GP88S-P040-GP2000-CP200-Radio-X6HB.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8e9ff9d1b18f420bb1263ac85c8585cff.jpg,https://ae04.alicdn.com/kf/H6ccb75c83d544a86b689b49f5fa1d83dJ.jpg,https://ae04.alicdn.com/kf/Hf0b30ba24cd44e0496d2b3d3ebcf2664v.jpg,https://ae04.alicdn.com/kf/Hfc58b5f788ce4d70a66f1cec7edc1c4aj.jpg,https://ae04.alicdn.com/kf/H29dc65b3c57449169a323b182c1fd59bW.jpg,",https://www.aliexpress.com/item/1005002139660979.html,16.11,9.67,7.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A59buW
Walkie Talkie Parts & Accessories,200380144,Female Magnetic Hf Vehicle-Mounted Antenna For Baofeng Uv5R 888S Uv82 A52 Two Way Radio Walkie Talkie Accessories,1005001751584249,https://ae01.alicdn.com/kf/Hbb0d17ece3bd47fe8370edfbbc4c819fZ/Female-Magnetic-Hf-Vehicle-Mounted-Antenna-For-Baofeng-Uv5R-888S-Uv82-A52-Two-Way-Radio-Walkie.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbb0d17ece3bd47fe8370edfbbc4c819fZ.jpg,https://ae04.alicdn.com/kf/H1d7875c3833c46e782efaae225a22f87o.jpg,https://ae04.alicdn.com/kf/H9a07348fa5e1441bb1a1575c5bdd4ec0V.jpg,https://ae04.alicdn.com/kf/H62b7cf5f2d1d48639e037ba199300fb3a.jpg,https://ae04.alicdn.com/kf/H4565fe4ccf6f47c399c20520fe71e4d5a.jpg,",https://www.aliexpress.com/item/1005001751584249.html,4.42,2.96,11.00%,2098-12-31,33%,https://s.click.aliexpress.com/e/_A4znBU
Walkie Talkie Parts & Accessories,200380144,8pin Microphone Cable Cord for Icom Mobile Radio Speaker Mic HM-98 HM-133 HM-133v HM-133s DTMF for IC-2200H IC-2800H/V8000 XQF,1005002133472181,https://ae01.alicdn.com/kf/H55d43f0fe38f41d09f141dda187c5c96J/8pin-Microphone-Cable-Cord-for-Icom-Mobile-Radio-Speaker-Mic-HM-98-HM-133-HM-133v.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H55d43f0fe38f41d09f141dda187c5c96J.jpg,https://ae04.alicdn.com/kf/Hd1a3a5da1ce04744a80ef9a0ff959873S.jpg,https://ae04.alicdn.com/kf/H0858760d1c1e499cbfa05002906b95f06.jpg,https://ae04.alicdn.com/kf/Hdd1f146e97d844a1a43ed06c4f51ccb6B.jpg,https://ae04.alicdn.com/kf/Hac79ec7c52a142a38bfc9dc1f4aa32f2E.jpg,",https://www.aliexpress.com/item/1005002133472181.html,7.62,4.42,8.00%,2098-12-31,42%,https://s.click.aliexpress.com/e/_9hjn9g
Walkie Talkie Parts & Accessories,200380144,OPPXUN For Motorola XiR P8268 P8200 P8260 XPR6550 XPR 6000 Series Portable Radio Antenna VHF 136 - 174mhz,1005002147418099,https://ae01.alicdn.com/kf/Hbff57ccb2cf946b1839180c09091a04de/OPPXUN-For-Motorola-XiR-P8268-P8200-P8260-XPR6550-XPR-6000-Series-Portable-Radio-Antenna-VHF-136.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbff57ccb2cf946b1839180c09091a04de.jpg,https://ae04.alicdn.com/kf/H078022ed8cf24f28890dfc824356da477.jpg,https://ae04.alicdn.com/kf/Hbe5c9f68857e49ac8e5c84a9a089f0bch.jpg,https://ae04.alicdn.com/kf/H1e4a95c6ee9e4f3d9ae12d8e5bf12eace.jpg,https://ae04.alicdn.com/kf/Hb34969b196b04d928c1100a5e58083a53.jpg,",https://www.aliexpress.com/item/1005002147418099.html,6.81,4.09,7.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ACBRLM
Walkie Talkie Parts & Accessories,200380144,NA-771 SMA-Female Dual Band 10W Antenna for Baofeng UV 144/430Mhz 10W High-gain Antenn,1005002120403717,https://ae01.alicdn.com/kf/Hafeaeeb147e348ddacaf7af9b0fc10509/NA-771-SMA-Female-Dual-Band-10W-Antenna-for-Baofeng-UV-144-430Mhz-10W-High-gain.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hafeaeeb147e348ddacaf7af9b0fc10509.jpg,https://ae04.alicdn.com/kf/H3a19559982f04c30944b239fcd33f1f5T.jpg,https://ae04.alicdn.com/kf/H90e09fb79b4040ffadc0f8bffef3c8b4f.jpg,https://ae04.alicdn.com/kf/H634cab240bc24058b333fb0920f8e67eh.jpg,https://ae04.alicdn.com/kf/He6f93aea56b442668a1e3d42c7a2c56aO.jpg,",https://www.aliexpress.com/item/1005002120403717.html,2.12,1.19,8.00%,2098-12-31,44%,https://s.click.aliexpress.com/e/_ATkr8q
Walkie Talkie Parts & Accessories,200380144,UT-106UV SMA-Female Car Magnetic Dual Band Antenna for Baofeng UV-5R UV-82 UV-9R Walkie Talkie,1005002129698724,https://ae01.alicdn.com/kf/H08307c185d52480b9facd2dc84d2084e8/UT-106UV-SMA-Female-Car-Magnetic-Dual-Band-Antenna-for-Baofeng-UV-5R-UV-82-UV.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H08307c185d52480b9facd2dc84d2084e8.jpg,https://ae04.alicdn.com/kf/H54c6ad6a76274dad8a2a696cfde78637k.jpg,https://ae04.alicdn.com/kf/Ha61f03ecba7845b9a69f1984e2d62abe6.jpg,https://ae04.alicdn.com/kf/H5fe97ab2ea074bd79915b2b79312655bX.jpg,https://ae04.alicdn.com/kf/Ha8052afe137540bfb7118f1cff896bdfM.jpg,",https://www.aliexpress.com/item/1005002129698724.html,6.41,3.72,8.00%,2098-12-31,42%,https://s.click.aliexpress.com/e/_AmJVQ6
Walkie Talkie Parts & Accessories,200380144,OPPXUN 1PCS Walkie Talkie Accessories Shell Hat for Motorola XTS2500I XTS1500 XTS2250,1005002139873193,https://ae01.alicdn.com/kf/Heb1002419d4243d09c0982e1c1a73cffG/OPPXUN-1PCS-Walkie-Talkie-Accessories-Shell-Hat-for-Motorola-XTS2500I-XTS1500-XTS2250.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Heb1002419d4243d09c0982e1c1a73cffG.jpg,https://ae04.alicdn.com/kf/H114bca69fec0468fbb019ce48d0e165eB.jpg,https://ae04.alicdn.com/kf/H9ee25ed043c04521a428cf45e0765e4ab.jpg,https://ae04.alicdn.com/kf/H36145d65f11b4474ac803a3619e5595bD.jpg,https://ae04.alicdn.com/kf/Hacc8116989124098935e81654c5b8d41o.jpg,",https://www.aliexpress.com/item/1005002139873193.html,7.17,4.30,7.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AZxypU
Walkie Talkie Parts & Accessories,200380144,2 Pin Clip Tactical Earpiece Acoustic Air Tube Security Headset Mic PTT Walkie Talkie Headphone for Baofeng Kenwood,1005002129745698,https://ae01.alicdn.com/kf/H3f5dc02c5f5e43e6ab1cd078823d64d31/2-Pin-Clip-Tactical-Earpiece-Acoustic-Air-Tube-Security-Headset-Mic-PTT-Walkie-Talkie-Headphone-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3f5dc02c5f5e43e6ab1cd078823d64d31.jpg,https://ae04.alicdn.com/kf/H5e52c04d88694d34bfdcc21353582edeI.jpg,https://ae04.alicdn.com/kf/H751e339d94a74d0b9b203dbd1ffe8b19T.jpg,https://ae04.alicdn.com/kf/H35ea26d39ea94637a72ccc59004dc169x.jpg,https://ae04.alicdn.com/kf/Hd978d04b557f4c2dbd35ddd1d98de334O.jpg,",https://www.aliexpress.com/item/1005002129745698.html,5.51,3.20,8.00%,2098-12-31,42%,https://s.click.aliexpress.com/e/_AZpQjo
Walkie Talkie Parts & Accessories,200380144,10W Dual Band SRH805S SMA-F Female Antenna For Baofeng TGUV2 GT-3 SMA Radio KGUVD1P UV-5RA Antennas BF-888s UV-5R UV-5RE K4J1,1005001864798668,https://ae01.alicdn.com/kf/H28d0853211f845f0b2140402976078c5B/10W-Dual-Band-SRH805S-SMA-F-Female-Antenna-For-Baofeng-TGUV2-GT-3-SMA-Radio-KGUVD1P.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H28d0853211f845f0b2140402976078c5B.jpg,https://ae04.alicdn.com/kf/Hb4b0ac893cbe41fa96af0c0d80d62b7c4.jpg,https://ae04.alicdn.com/kf/H7e25d4aaca8949e7ae932e99afd06bc3t.jpg,https://ae04.alicdn.com/kf/He7b820cc1799471aaee562051a7fd9acR.jpg,https://ae04.alicdn.com/kf/Ha2867b8189844694ae408d8410af9a2eG.jpg,",https://www.aliexpress.com/item/1005001864798668.html,2.37,1.75,10.00%,2098-12-31,26%,https://s.click.aliexpress.com/e/_9uUG2Q
Walkie Talkie Parts & Accessories,200380144,Durable Original USB Cable Kit Walkie-talkie Programming Cable for Baofeng GT-3 GT-3TP UV-5R UV-5RTP GT-5 GT-1,1005002099898190,https://ae01.alicdn.com/kf/Hf811167288f341a69c703d65733d4ceaR/Durable-Original-USB-Cable-Kit-Walkie-talkie-Programming-Cable-for-Baofeng-GT-3-GT-3TP-UV.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf811167288f341a69c703d65733d4ceaR.jpg,https://ae04.alicdn.com/kf/Hc23f0d6765534dd685033a43ad35a6daH.jpg,https://ae04.alicdn.com/kf/H4b0ffaac576c4a81b7214c4b2f13e96eo.jpg,https://ae04.alicdn.com/kf/H71c8c56057a04cd2af6758125e3a4aa4k.jpg,https://ae04.alicdn.com/kf/H50080f19759e495c805bd3d88c397e36y.jpg,",https://www.aliexpress.com/item/1005002099898190.html,2.33,1.56,8.00%,2098-12-31,33%,https://s.click.aliexpress.com/e/_AS0Koa
