Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Skirts,349,Streetwear y2k Plaid Printed Double Mesh Long Skirt Women Aesthetic High-waisted Korean Fashion Vintage Black Skirts Iamhotty,1005002206991967,https://ae01.alicdn.com/kf/He3b30241cd9c466099b3ac27f2fbeb02K/Streetwear-y2k-Plaid-Printed-Double-Mesh-Long-Skirt-Women-Aesthetic-High-waisted-Korean-Fashion-Vintage-Black.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He3b30241cd9c466099b3ac27f2fbeb02K.jpg,https://ae04.alicdn.com/kf/He2958bfd51af4eb9a12aa0f07ccac497g.jpg,https://ae04.alicdn.com/kf/Hb5760554768d4c359b43b4a956779fdbH.jpg,https://ae04.alicdn.com/kf/H637d9345eea249f1b4d8bbc41da8e58aY.jpg,https://ae04.alicdn.com/kf/Hfb2afefcdbd74bb0a7a92a2ad20dadd5K.jpg,",https://www.aliexpress.com/item/1005002206991967.html,19.99,11.99,40.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AdJ4dw
Skirts,349,y2k Floral Printed Frill Patchwork Kawaii Long Skirt Women Harajuku Girls Aesthetic Chiffon High-waisted Skirts Vintage Iamhotty,1005002207413387,https://ae01.alicdn.com/kf/H4b37caaecec943ea9d45f2f0cfe00d783/y2k-Floral-Printed-Frill-Patchwork-Kawaii-Long-Skirt-Women-Harajuku-Girls-Aesthetic-Chiffon-High-waisted-Skirts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4b37caaecec943ea9d45f2f0cfe00d783.jpg,https://ae04.alicdn.com/kf/H98fc6f69a24d4f6195b684fc74905aafr.jpg,https://ae04.alicdn.com/kf/H0afc04fd820c4742813e30e52f7a2a62F.jpg,https://ae04.alicdn.com/kf/Ha3956df54c5e4227bef6672a3a4f799cy.jpg,https://ae04.alicdn.com/kf/Hed2bca442f89423087c22fe183c258dfj.jpg,",https://www.aliexpress.com/item/1005002207413387.html,18.32,10.99,40.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AFyxkG
Skirts,349,New Summer Retro Ins Style Fashion Floral Suit Two-piece Sling Strapless Top Bottoms Sexy High Waist Skirt Holiday Beach Tops,1005002201857619,https://ae01.alicdn.com/kf/H014424a3e40141fd8d58658d55111e23D/New-Summer-Retro-Ins-Style-Fashion-Floral-Suit-Two-piece-Sling-Strapless-Top-Bottoms-Sexy-High.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H014424a3e40141fd8d58658d55111e23D.jpg,https://ae04.alicdn.com/kf/H457e9c88e70c44009e9ca60c31ecbc6c3.jpg,https://ae04.alicdn.com/kf/H6563982e33954e93b241234d38686a2f7.jpg,https://ae04.alicdn.com/kf/H53016d5512b144a688b5d1de32b5e1e0c.jpg,https://ae04.alicdn.com/kf/H9cf7b07351a64caba69c72e54333eeadC.jpg,",https://www.aliexpress.com/item/1005002201857619.html,23.43,11.72,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AXb3NA
Skirts,349,2021 new small fragrant wool one-step hip skirt for women in autumn and winter,1005002192448341,https://ae01.alicdn.com/kf/H3b1f851683db4c6e8cea748d51ea8b26D/2021-new-small-fragrant-wool-one-step-hip-skirt-for-women-in-autumn-and-winter.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3b1f851683db4c6e8cea748d51ea8b26D.jpg,https://ae04.alicdn.com/kf/H1e0604e52595449ab1edc2d078e78cecj.jpg,https://ae04.alicdn.com/kf/Hf6b3e6f0a9124c449369cac5f0469ed1J.jpg,https://ae04.alicdn.com/kf/Hf00d965936f349baa1ea0b9caa1b9981O.jpg,https://ae04.alicdn.com/kf/He76ec18335e74c3884d36c2e507cc0beJ.jpg,",https://www.aliexpress.com/item/1005002192448341.html,33.90,25.43,9.00%,2098-12-31,25%,https://s.click.aliexpress.com/e/_AobBx6
Skirts,349,Women's Denim Mini Skirt 2021 Spring Summer Female Hollow Fashion Fake Two Piece Stitching Casual Sexy High-waisted Short Skirt,1005002197419387,https://ae01.alicdn.com/kf/Hf686f941d1db4aefa35618f15cdb62bdm/Women-s-Denim-Mini-Skirt-2021-Spring-Summer-Female-Hollow-Fashion-Fake-Two-Piece-Stitching-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf686f941d1db4aefa35618f15cdb62bdm.jpg,https://ae04.alicdn.com/kf/Hc6c05ed7a9484e44aa098bb8507c2763A.jpg,https://ae04.alicdn.com/kf/H9d48c12dc72049549eaaaec20a312c242.jpg,https://ae04.alicdn.com/kf/He6cb16024ab5471eb5babe609a8413351.jpg,https://ae04.alicdn.com/kf/Hf5e3da17b1cf46eb8f01f83258cbc251s.jpg,",https://www.aliexpress.com/item/1005002197419387.html,45.59,31.46,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_A7BOmU
Skirts,349,Skinny Skirts Women Summer Fashion Split Hem Lattice Mini Skirt Casual High Waist Oversized Young Girl Elegant Grid Skirt,1005001908507407,https://ae01.alicdn.com/kf/Hdd9e195b38d540d0b3fb68cd270c9f48G/Skinny-Skirts-Women-Summer-Fashion-Split-Hem-Lattice-Mini-Skirt-Casual-High-Waist-Oversized-Young-Girl.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdd9e195b38d540d0b3fb68cd270c9f48G.jpg,https://ae04.alicdn.com/kf/Hbd33c087362f45ff861b751ecdba9269d.jpg,https://ae04.alicdn.com/kf/H91cbe3c76af9466da7ca5015d1a3e8602.jpg,https://ae04.alicdn.com/kf/Habcc7d2e9ac542a786c142583cd9351a1.jpg,https://ae04.alicdn.com/kf/Hc2f4e107b1d74e2cb1e6c9cfc6464de6z.jpg,",https://www.aliexpress.com/item/1005001908507407.html,14.48,9.41,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_ADp1sM
Skirts,349,Women Elastic Waist Short Petticoat Short Stretch Satin Inner Wear Skirt Soft Half Slip Petticoat Lady Skirt Accessories,1005001616808552,https://ae01.alicdn.com/kf/Hf2d293bd76c14eb1852d3ff1ef9ca719Z/Women-Elastic-Waist-Short-Petticoat-Short-Stretch-Satin-Inner-Wear-Skirt-Soft-Half-Slip-Petticoat-Lady.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf2d293bd76c14eb1852d3ff1ef9ca719Z.jpg,https://ae04.alicdn.com/kf/H33adafa4621a471892ed2d5300f02aebX.jpg,https://ae04.alicdn.com/kf/H29e22490713040a5b158040a73088928Y.jpg,https://ae04.alicdn.com/kf/Hcb9fdf445f014aacb69091388e703facK.jpg,https://ae04.alicdn.com/kf/H46886e4a77a549ba9f2194e37f9983feJ.jpg,",https://www.aliexpress.com/item/1005001616808552.html,3.99,,9.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_AU5JZq
Skirts,349,Huaxiafan Women Split Skirt Summer Bottom Elastic Waist Satin Elegant Ladies Chic Skirts Female Streetwear 2020 New Fashion,4001251846521,https://ae01.alicdn.com/kf/H4ece6788c514485183c374c370ff260b3/Huaxiafan-Women-Split-Skirt-Summer-Bottom-Elastic-Waist-Satin-Elegant-Ladies-Chic-Skirts-Female-Streetwear-2020.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4ece6788c514485183c374c370ff260b3.jpg,https://ae04.alicdn.com/kf/H910b4b7c465b4e4a8d7feb08e8767e0aE.jpg,https://ae04.alicdn.com/kf/H7c949f6a34f544439a759dacc73e68a6Y.jpg,https://ae04.alicdn.com/kf/H1d9f2b529cf34ff98ef9090ec2c5b366I.jpg,https://ae04.alicdn.com/kf/H775f3503d1054dc8ba391d6aa9bcc652D.jpg,",https://www.aliexpress.com/item/4001251846521.html,30.23,22.67,9.00%,2098-12-31,25%,https://s.click.aliexpress.com/e/_AnrEPq
Skirts,349,2021 Long Sleeve Hooded Patchwork Skinny Maxi Dress Autumn Winter Women Fashion Streetwear Casual Outfits,1005002040552099,https://ae01.alicdn.com/kf/H5a9bc1d5b6a149edb1e1aeb6fc892cbfK/2021-Long-Sleeve-Hooded-Patchwork-Skinny-Maxi-Dress-Autumn-Winter-Women-Fashion-Streetwear-Casual-Outfits.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5a9bc1d5b6a149edb1e1aeb6fc892cbfK.jpg,https://ae04.alicdn.com/kf/H266e3c7e749d4850866b02c52721d1f2g.jpg,https://ae04.alicdn.com/kf/H2691fd3b610a4170a79660c37f51c51aB.jpg,https://ae04.alicdn.com/kf/Hfa02dd48ca3640f686f82fbd46b92ab5L.jpg,https://ae04.alicdn.com/kf/H4553376fc47f4f17a9c2cbefb936867eo.jpg,",https://www.aliexpress.com/item/1005002040552099.html,48.88,26.88,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_A6L0go
Skirts,349,Pencil Skirt 2021 New Summer Fashion Elastic High Waist Midi Skirt Women Front Split Elegant Lady Office Skirts Plus Size S-3XL,1005002105048113,https://ae01.alicdn.com/kf/Hde313857699f4264bc5404f7b7729520p/Pencil-Skirt-2021-New-Summer-Fashion-Elastic-High-Waist-Midi-Skirt-Women-Front-Split-Elegant-Lady.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hde313857699f4264bc5404f7b7729520p.jpg,https://ae04.alicdn.com/kf/H2abd25151ab343c39ebdf626eb480624O.jpg,https://ae04.alicdn.com/kf/H9630680f07b34f5cb49112a78ad89475I.jpg,https://ae04.alicdn.com/kf/H3ebf661d94994031a81c211c49529915u.jpg,https://ae04.alicdn.com/kf/H800fba52bbdd4fbdbed1078b11c784a7U.jpg,",https://www.aliexpress.com/item/1005002105048113.html,16.99,10.19,12.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AaPwjm
Skirts,349,ALLNeon Vintage Y2K Zebra Pattern High Waist Mirco Skirts 2000s Streetwear Animal Print Bodycon Mini Skirt Vintage Cute Outfits,1005002206532887,https://ae01.alicdn.com/kf/H05a8d80f50d840f1a3e2a59dc079cc44D/ALLNeon-Vintage-Y2K-Zebra-Pattern-High-Waist-Mirco-Skirts-2000s-Streetwear-Animal-Print-Bodycon-Mini-Skirt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H05a8d80f50d840f1a3e2a59dc079cc44D.jpg,https://ae04.alicdn.com/kf/H4390c85ee3314a3c87ffcd873eece4edt.jpg,https://ae04.alicdn.com/kf/H8922b7ab226c480f97224f2d9283d8a75.jpg,https://ae04.alicdn.com/kf/Hf420f1c4033048ffa0998386e709db6aW.jpg,https://ae04.alicdn.com/kf/H87f7f9bd2cce4e96afc0b4ab574fb8ecD.jpg,",https://www.aliexpress.com/item/1005002206532887.html,17.38,8.69,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ANU3eC
Skirts,349,Bold Shade Vintage Fashion Grunge 90s Streetwear Animal Striped Mini Split Skirt Women Indie Clothes Aesthetic Skirt Hot Sexy,1005002206877252,https://ae01.alicdn.com/kf/H11d28eb9f92a423d9863707920cb13c62/Bold-Shade-Vintage-Fashion-Grunge-90s-Streetwear-Animal-Striped-Mini-Split-Skirt-Women-Indie-Clothes-Aesthetic.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H11d28eb9f92a423d9863707920cb13c62.jpg,https://ae04.alicdn.com/kf/Hf321a7bfdf4846429772fd47b4c195ecu.jpg,https://ae04.alicdn.com/kf/Hffa2ba5d870e4e49bc5efda4bba821b3C.jpg,https://ae04.alicdn.com/kf/H59921c9d427043e6825b7b9455d3f0b3H.jpg,https://ae04.alicdn.com/kf/H91fe767ba3de4626af5691d66312a315W.jpg,",https://www.aliexpress.com/item/1005002206877252.html,17.58,8.79,12.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_98JCTI
Skirts,349,Bold Shade 2000s Vintage Leopard Sexy Mini Skirts Indie Split Side High Waist Grunge Style Skinny Skirt Women Hot 2021 Summer,1005002206433385,https://ae01.alicdn.com/kf/H24900c43d67942199d56d05646dc0de1e/Bold-Shade-2000s-Vintage-Leopard-Sexy-Mini-Skirts-Indie-Split-Side-High-Waist-Grunge-Style-Skinny.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H24900c43d67942199d56d05646dc0de1e.jpg,https://ae04.alicdn.com/kf/H072435c64b69495dacd1c18a588f05abu.jpg,https://ae04.alicdn.com/kf/Hb5776b8a129146c9a4fce13e3873a4c5z.jpg,https://ae04.alicdn.com/kf/H1c1e30ba9c0049019ead2654c9b9e90bS.jpg,https://ae04.alicdn.com/kf/H31287a3b1d2141d492f6e7d1e871ab18z.jpg,",https://www.aliexpress.com/item/1005002206433385.html,21.38,10.69,12.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A5sVNm
Skirts,349,MoneRffi Vintage Y2k Pleated Jeans Mini Skirts Women Dark Academia Fashion Goth Black High Waist Short Skirt 90s Korean Pockets,1005002206527875,https://ae01.alicdn.com/kf/Hbb0fac94b1b04cf6b15e36bf80749cb6l/MoneRffi-Vintage-Y2k-Pleated-Jeans-Mini-Skirts-Women-Dark-Academia-Fashion-Goth-Black-High-Waist-Short.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbb0fac94b1b04cf6b15e36bf80749cb6l.jpg,https://ae04.alicdn.com/kf/H4c40253aba064d74aaecd10e712201b3A.jpg,https://ae04.alicdn.com/kf/H3d49cadac3034b69a6c5af6c0520a0b3b.jpg,https://ae04.alicdn.com/kf/H7405dce2d997444c84427f5ef558927d8.jpg,https://ae04.alicdn.com/kf/H4e091cb4d8c54339990208d3c288c0c8S.jpg,",https://www.aliexpress.com/item/1005002206527875.html,12.54,6.27,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_971lZm
Skirts,349,MoneRffi Preppy Style Denim Skirt Casual Zipper Fly Short Skirt Summer Y2K Streetwear Ruffles Tassel High Waist Mini Jean Skirt,1005002206657423,https://ae01.alicdn.com/kf/H3d98d0a0daaa4f869da28d39faaa6c65I/MoneRffi-Preppy-Style-Denim-Skirt-Casual-Zipper-Fly-Short-Skirt-Summer-Y2K-Streetwear-Ruffles-Tassel-High.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3d98d0a0daaa4f869da28d39faaa6c65I.jpg,https://ae04.alicdn.com/kf/Ha830499aff574c6188c657fe23449de5D.jpg,https://ae04.alicdn.com/kf/H8ca8cb06178c4c54876dec35218305310.jpg,https://ae04.alicdn.com/kf/Hf23de90b547741b98ef264fb17fd80aff.jpg,https://ae04.alicdn.com/kf/H9ea182cdbd2545e6a2a059a367850bd03.jpg,",https://www.aliexpress.com/item/1005002206657423.html,9.78,4.89,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9QtI3m
Skirts,349,MoneRffi Harajuku Punk Y2K Denim Mini Pleated Skirt Ladies Summer High Waist Jeans Short Skirts 90s Women Ruffles Fashion Korean,1005002206660435,https://ae01.alicdn.com/kf/H832fe4cb6bf645ac9450808ca1ed1a97T/MoneRffi-Harajuku-Punk-Y2K-Denim-Mini-Pleated-Skirt-Ladies-Summer-High-Waist-Jeans-Short-Skirts-90s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H832fe4cb6bf645ac9450808ca1ed1a97T.jpg,https://ae04.alicdn.com/kf/H751faf07008943039e2379063312eaeaR.jpg,https://ae04.alicdn.com/kf/Ha752b63d41b14e8282006e5b8bb6ba58k.jpg,https://ae04.alicdn.com/kf/Hdd02c1af1d4f490fae2674811a6296c44.jpg,https://ae04.alicdn.com/kf/H8865eeddcdf94a5aafa04da1e3c1c8914.jpg,",https://www.aliexpress.com/item/1005002206660435.html,10.06,5.03,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AfgQpi
Skirts,349,MoneRffi High Waist Skirt Adjustable Layering Fake Top Lower Sweep Skirt Half-length Splitting A-line Women Plaid Casual Skirt,1005002206737041,https://ae01.alicdn.com/kf/Hacde568c8a0d4bc6813fc212afd19ee8H/MoneRffi-High-Waist-Skirt-Adjustable-Layering-Fake-Top-Lower-Sweep-Skirt-Half-length-Splitting-A-line.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hacde568c8a0d4bc6813fc212afd19ee8H.jpg,https://ae04.alicdn.com/kf/H55ef7af0ddea4a95be325a0080868ec7L.jpg,https://ae04.alicdn.com/kf/H8dc41c59b0a44980b12feead15067cbcm.jpg,https://ae04.alicdn.com/kf/H0c28ac1fbb0940328fc17633649b00f5a.jpg,https://ae04.alicdn.com/kf/Ha7b5050134ec43a4be8dbab367b69d8fr.jpg,",https://www.aliexpress.com/item/1005002206737041.html,8.40,4.20,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9u4nk4
Skirts,349,Pleated A-line Mini Skirts Women With Lining High Waist Zipper Solid Short Skirt Female 2021 New Autumn Girl Sweet Korean Bottom,1005002204795803,https://ae01.alicdn.com/kf/H771aab803bb94f02b879d36e72ef5de24/Pleated-A-line-Mini-Skirts-Women-With-Lining-High-Waist-Zipper-Solid-Short-Skirt-Female-2021.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H771aab803bb94f02b879d36e72ef5de24.jpg,https://ae04.alicdn.com/kf/H073cc149f1134cd1a3cac2347fd3deb49.jpg,https://ae04.alicdn.com/kf/H65ffbd0f18314c78aadd3f55a1e2fbd7k.jpg,https://ae04.alicdn.com/kf/H9d8ccaae274b4fb0aafaf89913608b65n.jpg,https://ae04.alicdn.com/kf/Hc664c978c5934387ad66f04a99f25e24c.jpg,",https://www.aliexpress.com/item/1005002204795803.html,18.07,10.84,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9vAqnQ
