Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Walkie Talkie,50906,"OPPXUN 25 Pin Writing Lines for Motorola Walkie Talkie MTS2010, MTS2013, MTX2000, MTX8000, MTX838, MTX9000, MTX-LS, PTX1200",1005002156828598,https://ae01.alicdn.com/kf/Ha7ac52e0b6844537950bf6bb2138dbc34/OPPXUN-25-Pin-Writing-Lines-for-Motorola-Walkie-Talkie-MTS2010-MTS2013-MTX2000-MTX8000-MTX838-MTX9000-MTX.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha7ac52e0b6844537950bf6bb2138dbc34.jpg,https://ae04.alicdn.com/kf/H517bb3afcf434cd098cb8b140c9f99a77.jpg,https://ae04.alicdn.com/kf/H4489b67985824a718ce1c06dc3a6caa1y.jpg,https://ae04.alicdn.com/kf/Hf4f715237ea349fa9037f6c760676a73e.jpg,https://ae04.alicdn.com/kf/H92e6a38d8f75437e8a84db743eeba04bg.jpg,",https://www.aliexpress.com/item/1005002156828598.html,30.29,18.17,7.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AgVXEw
Walkie Talkie,50906,"OPPXUN 3 in 1 Programming Cable for Walkie Talkie GR300, GR400, GR500, GR1225 GP300 GP88 GP88S GP2000 Radios",1005002156703211,https://ae01.alicdn.com/kf/H19ff337c03a547eb9a6c64ce1e3af2f7N/OPPXUN-3-in-1-Programming-Cable-for-Walkie-Talkie-GR300-GR400-GR500-GR1225-GP300-GP88-GP88S.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H19ff337c03a547eb9a6c64ce1e3af2f7N.jpg,https://ae04.alicdn.com/kf/H615b9d936cd845598ab039e25141c079b.jpg,https://ae04.alicdn.com/kf/H95af9ffc4c864602a30a1adfb94b1f0eu.jpg,https://ae04.alicdn.com/kf/H9947bec7a8654ffb926116564f817a0bQ.jpg,https://ae04.alicdn.com/kf/H075b6995980c41e4a7eef577be6f9b79T.jpg,",https://www.aliexpress.com/item/1005002156703211.html,25.64,15.38,7.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_97ZJea
Walkie Talkie,50906,OPPXUN Long Big PTT Air Tube Headphone For Motorola GP328Plus GP338Plus GP344 GP388 GL2000 EX500etc Walkie Talkie,1005002147269383,https://ae01.alicdn.com/kf/H1f8bc4655a5e4df9ad0d896f36fa1596I/OPPXUN-Long-Big-PTT-Air-Tube-Headphone-For-Motorola-GP328Plus-GP338Plus-GP344-GP388-GL2000-EX500etc-Walkie.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1f8bc4655a5e4df9ad0d896f36fa1596I.jpg,https://ae04.alicdn.com/kf/H6c01be3c3a93447785980acbac012777n.jpg,https://ae04.alicdn.com/kf/Hdd98fc7b35cf4e0f8ff6badb36a07229w.jpg,https://ae04.alicdn.com/kf/He8a05222f2014b68b29d7d7d7018af9eu.jpg,https://ae04.alicdn.com/kf/H47254b5f412a439f968ad919f95388456.jpg,",https://www.aliexpress.com/item/1005002147269383.html,22.64,13.58,7.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9vlcmO
Walkie Talkie,50906,OPPXUN 9 Pin Com Write Frequency Line for Yaesu Walkie Talkie VX-6 VX-7 VX-6E VX-6R VX-7E VX-7R VXA-700 VXA-710 VX-120 Radios,1005002156853663,https://ae01.alicdn.com/kf/H973954c685814e939fc964990412e97dJ/OPPXUN-9-Pin-Com-Write-Frequency-Line-for-Yaesu-Walkie-Talkie-VX-6-VX-7-VX.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H973954c685814e939fc964990412e97dJ.jpg,https://ae04.alicdn.com/kf/Heac5b324894c472e9e35bb2f76ebe499H.jpg,https://ae04.alicdn.com/kf/H703bcc27894e4b469d4362f15df21f23V.jpg,https://ae04.alicdn.com/kf/H28025f1dd50241489e22ce640e21fa36s.jpg,https://ae04.alicdn.com/kf/H655011f37fb1487eb08469fdf7b02e8bm.jpg,",https://www.aliexpress.com/item/1005002156853663.html,17.66,10.60,7.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ADKkjo
Walkie Talkie,50906,OPPXUN 144/174 MHz SMA-F VHF/ UHF 2.0dBi Gain Antenna EP175 For Baofeng  Kenwood Wouxun Puxing Retevis H777 RT 5R Radio,1005002150863218,https://ae01.alicdn.com/kf/Hd73c5e1ca2674c898f8a32277d4031943/OPPXUN-144-174-MHz-SMA-F-VHF-UHF-2-0dBi-Gain-Antenna-EP175-For-Baofeng-Kenwood.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd73c5e1ca2674c898f8a32277d4031943.jpg,https://ae04.alicdn.com/kf/H4832fc331bb1415da569681e8c0cf1a5H.jpg,https://ae04.alicdn.com/kf/Hd97eaad23c2941fc980f11b2f00549bdZ.jpg,https://ae04.alicdn.com/kf/He7fcf65c16554786a31906c419f37644u.jpg,https://ae04.alicdn.com/kf/Hc800a32781fb4b239065f117f6a4c58cX.jpg,",https://www.aliexpress.com/item/1005002150863218.html,14.39,8.63,7.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9vIR6i
Walkie Talkie,50906,OPPXUN 8-Pin HM-133V Mobile Car Transceiver Handheld Speaker for ICOM IC-2200H/ IC-2720 /IC-2820H/IC -2100H/IC-7000 Etc Radios,1005002162138296,https://ae01.alicdn.com/kf/H748d9b255dcd4592be0b84ba6366994aB/OPPXUN-8-Pin-HM-133V-Mobile-Car-Transceiver-Handheld-Speaker-for-ICOM-IC-2200H-IC-2720.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H748d9b255dcd4592be0b84ba6366994aB.jpg,https://ae04.alicdn.com/kf/H7b6f2e3f4cf74135b3250f106e4f7097V.jpg,https://ae04.alicdn.com/kf/H3929d78f1c2342768af4e8468f322028r.jpg,https://ae04.alicdn.com/kf/Hbcf83dba6718473abbb47d0b016b2d24u.jpg,https://ae04.alicdn.com/kf/H4f14b89b988b4916805aa3e22e4e709e1.jpg,",https://www.aliexpress.com/item/1005002162138296.html,24.63,14.78,7.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9iLNZo
Walkie Talkie,50906,OPPXUN 110V-240V BC-137 Ni Charger for ICOM IC-A6 IC-A24 IC-V8 IC-V82 IC-U82 IC-F3GT IC-F4GT IC-F30GT IC-F40GT,1005002168034452,https://ae01.alicdn.com/kf/H438de0c98323435da7a64500ac77786fS/OPPXUN-110V-240V-BC-137-Ni-Charger-for-ICOM-IC-A6-IC-A24-IC-V8-IC.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H438de0c98323435da7a64500ac77786fS.jpg,https://ae04.alicdn.com/kf/Hb4144bdd30e04123a96001123dd74765B.jpg,https://ae04.alicdn.com/kf/Hc7d2ac43688f43cba535421b1702aafcB.jpg,https://ae04.alicdn.com/kf/H55d1f7e00e8a4907805e7d4c0fc02fb1D.jpg,https://ae04.alicdn.com/kf/H8110ce8f32ed4ed992b5e2a1911c1034i.jpg,",https://www.aliexpress.com/item/1005002168034452.html,21.20,12.72,7.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ATiVXG
Walkie Talkie,50906,OPPXUN NL-770S Car Radio Antenna for Yaesu ICOM Kenwood Car Walkie Talkie Dual Band VHF/UHF 144/430MHz Antenna PL259 Aerial,1005002167973538,https://ae01.alicdn.com/kf/Hc84c77f6a3bd4364bb038d7138f05fde4/OPPXUN-NL-770S-Car-Radio-Antenna-for-Yaesu-ICOM-Kenwood-Car-Walkie-Talkie-Dual-Band-VHF.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc84c77f6a3bd4364bb038d7138f05fde4.jpg,https://ae04.alicdn.com/kf/Hc39007ad057a4f1aa770c02de25f4ac6q.jpg,https://ae04.alicdn.com/kf/Hc140cc9bb6be494d99ceb36f31855799X.jpg,https://ae04.alicdn.com/kf/H912e3ab8cad54943a9776a8c95f9f4467.jpg,https://ae04.alicdn.com/kf/H32a7f5473638496797945c74b4fe5adcd.jpg,",https://www.aliexpress.com/item/1005002167973538.html,17.56,10.54,7.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9RyYh8
Walkie Talkie,50906,BaoFeng DM-1702 DMR Digital Anolog Dual Mode Walkie Taklie VHF UHF GPS Portable Two Way Radio DM-1701 Repeater Ham Radio,1005002002685427,https://ae01.alicdn.com/kf/He536d56db8ed4f088b737eda6c89e321I/BaoFeng-DM-1702-DMR-Digital-Anolog-Dual-Mode-Walkie-Taklie-VHF-UHF-GPS-Portable-Two-Way.png_220x220.png,"https://ae04.alicdn.com/kf/He536d56db8ed4f088b737eda6c89e321I.png,https://ae04.alicdn.com/kf/H4d01e14e544340e0ad134443aee4efacX.jpg,https://ae04.alicdn.com/kf/H959f86dc19474590a900bbbb52b0dd8ak.jpg,https://ae04.alicdn.com/kf/H0e714b133b4d47b2a7be38a3a431c15bt.jpg,https://ae04.alicdn.com/kf/Ha4d473e662584a3c868a39da9d6a715cq.jpg,",https://www.aliexpress.com/item/1005002002685427.html,76.19,60.95,4.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_A8b7zo
Walkie Talkie,50906,Baofeng Uv 5R Walkie Talkie 10Km Real 8W Two-Way Radio UV-5R Draagbare Ham Radio UV5R Walkie-Talkie Fm Transceiver Amateur Radio,1005001939773673,https://ae01.alicdn.com/kf/H7f1d25417ecb4980888701a1a92e743aP/Baofeng-Uv-5R-Walkie-Talkie-10Km-Real-8W-Two-Way-Radio-UV-5R-Draagbare-Ham-Radio.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7f1d25417ecb4980888701a1a92e743aP.jpg,https://ae04.alicdn.com/kf/Haeeb3cbd1dea41e4b60740ffa7773984x.jpg,https://ae04.alicdn.com/kf/H6722a5623bfc486c9acbe8d52dfad255M.jpg,https://ae04.alicdn.com/kf/H415742f272c942e4b60bd22b30fa4490q.jpg,https://ae04.alicdn.com/kf/Hab33052dffd4426bb5eff1ea491b173bH.jpg,",https://www.aliexpress.com/item/1005001939773673.html,56.65,17.00,4.00%,2098-12-31,70%,https://s.click.aliexpress.com/e/_AO00Gi
Walkie Talkie,50906,Dropshipping Baofeng 9R Plus Waterproof IP67 Walkie Talkie High Power CB Ham 50 20 Km Long Range UV9R Portable Two Way Radio,1005001855436207,https://ae01.alicdn.com/kf/H8b1dbfe9168f4d0ba7562d80018a2145b/Dropshipping-Baofeng-9R-Plus-Waterproof-IP67-Walkie-Talkie-High-Power-CB-Ham-50-20-Km-Long.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8b1dbfe9168f4d0ba7562d80018a2145b.jpg,https://ae04.alicdn.com/kf/He7f22e25700b4bb8a90ade274348f174d.jpg,https://ae04.alicdn.com/kf/H9765bfd306c84e21b3606eb4ce5faf3dM.jpg,https://ae04.alicdn.com/kf/Hd8c378306e734b0ba7df30da48d95406v.jpg,https://ae04.alicdn.com/kf/Habf610fd01b8415c89e76226813376d6O.jpg,",https://www.aliexpress.com/item/1005001855436207.html,105.55,31.67,4.00%,2098-12-31,70%,https://s.click.aliexpress.com/e/_ANGTsO
Walkie Talkie,50906,1Pcs Baofeng BF-666S Walkie Talkie Portable Radio 16CH UHF 400 - 470MHz 2800mAh Battery 5W Comunicador Transmitter Transceiver,1005001859813988,https://ae01.alicdn.com/kf/H9a9a755ad5f04346b4ddb1162d2a31b4O/1Pcs-Baofeng-BF-666S-Walkie-Talkie-Portable-Radio-16CH-UHF-400-470MHz-2800mAh-Battery-5W-Comunicador.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9a9a755ad5f04346b4ddb1162d2a31b4O.jpg,https://ae04.alicdn.com/kf/H994d37b0a15448a389bcd63f98b1b1b9o.jpg,https://ae04.alicdn.com/kf/H7468ac6d424d44599e730ab370ecd273K.jpg,https://ae04.alicdn.com/kf/H5458dd1466f3424f82a58b6d5965180ab.jpg,https://ae04.alicdn.com/kf/Hfd05ca88a724435e843b5eca595c8174n.jpg,",https://www.aliexpress.com/item/1005001859813988.html,71.03,21.31,4.00%,2098-12-31,70%,https://s.click.aliexpress.com/e/_AElfDC
Walkie Talkie,50906,Baofeng UV-5RE Voor Politie Walkie-Talkie Scanner Radio Dual Band Cb Ham Radio Transceiver Uhf 400-520 Mhz & Vhf 136-174 Mhz,1005001922253074,https://ae01.alicdn.com/kf/H73cb0d7242c94b92b36534a8700c3ce4y/Baofeng-UV-5RE-Voor-Politie-Walkie-Talkie-Scanner-Radio-Dual-Band-Cb-Ham-Radio-Transceiver-Uhf.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H73cb0d7242c94b92b36534a8700c3ce4y.jpg,https://ae04.alicdn.com/kf/Hc8d68908357c4968b9f2dc999ffc85d2h.jpg,https://ae04.alicdn.com/kf/Heee8d45c912649de92393f2a926bdb4ah.jpg,https://ae04.alicdn.com/kf/H5b32a4bf4780479f8a22a5397278ccb2t.jpg,https://ae04.alicdn.com/kf/Hd482c1c10d264cd589b002dd29280e6eH.jpg,",https://www.aliexpress.com/item/1005001922253074.html,90.23,27.07,4.00%,2098-12-31,70%,https://s.click.aliexpress.com/e/_A7rA0w
Walkie Talkie,50906,1Pcs Baofeng BF-666S Walkie Talkie Portable Radio 16CH UHF 400 - 470MHz 2800mAh Battery 5W Comunicador Transmitter Transceiver,1005001859980328,https://ae01.alicdn.com/kf/H1f421f689b3c462fb2d51db606cbfafc9/1Pcs-Baofeng-BF-666S-Walkie-Talkie-Portable-Radio-16CH-UHF-400-470MHz-2800mAh-Battery-5W-Comunicador.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1f421f689b3c462fb2d51db606cbfafc9.jpg,https://ae04.alicdn.com/kf/H9047e6bfbba04e5d8b4eda3c47adc052E.jpg,https://ae04.alicdn.com/kf/Ha357641a74d04c99a865f35af5c70f3ay.jpg,https://ae04.alicdn.com/kf/Hbb219627cf0d4de8a6e6df9dd93fae8ed.jpg,https://ae04.alicdn.com/kf/Hbbd9c021353d46d691905d2231585af3K.jpg,",https://www.aliexpress.com/item/1005001859980328.html,79.69,23.91,7.00%,2098-12-31,70%,https://s.click.aliexpress.com/e/_9w6TQ6
Walkie Talkie,50906,2021 UV-10R BAOFENG Radio 2Pcs Walkie Talkie Dual Band hf Transceiver USB Charging High Power 10W 2Way Long Distance Radio UV10R,1005002104700312,https://ae01.alicdn.com/kf/H476ea6ba0561434d9dac7f401a68671e9/2021-UV-10R-BAOFENG-Radio-2Pcs-Walkie-Talkie-Dual-Band-hf-Transceiver-USB-Charging-High-Power.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H476ea6ba0561434d9dac7f401a68671e9.jpg,https://ae04.alicdn.com/kf/H8cac78fdf4544398bcad5e8899ac400bU.jpg,https://ae04.alicdn.com/kf/H5a13aee400a7408b9ebd47d3d79ce22co.jpg,https://ae04.alicdn.com/kf/H5bc76ec772fe4168b3c9a46d1bae23cby.jpg,https://ae04.alicdn.com/kf/H403edd1862034926b0f4278b7a150cb6B.jpg,",https://www.aliexpress.com/item/1005002104700312.html,103.07,65.96,4.00%,2098-12-31,36%,https://s.click.aliexpress.com/e/_Arcyjo
Walkie Talkie,50906,2pcs Wholesale Children Mini Kids UHF Walkie Talkie BF-T3 Baofeng FRS Two Way Radio Comunicador T3 Handy Talkie Hf Transceiver,1005001864814921,https://ae01.alicdn.com/kf/Hb73eceeeb8364e2e9609d8590eab484d3/2pcs-Wholesale-Children-Mini-Kids-UHF-Walkie-Talkie-BF-T3-Baofeng-FRS-Two-Way-Radio-Comunicador.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb73eceeeb8364e2e9609d8590eab484d3.jpg,https://ae04.alicdn.com/kf/H23d5bb28e01443d3b4b8542e82e7c93bb.jpg,https://ae04.alicdn.com/kf/H4f688995d3164c0fae71857f02d18f5bR.jpg,https://ae04.alicdn.com/kf/Hd6990c94b89b476dbafe7e758b5257d0r.jpg,https://ae04.alicdn.com/kf/Hcfb37e3a9ae4421499156843d3366ad0C.jpg,",https://www.aliexpress.com/item/1005001864814921.html,55.84,16.75,4.00%,2098-12-31,70%,https://s.click.aliexpress.com/e/_AUWDx8
Walkie Talkie,50906,Original Baofeng UV-5R Upgrade New Walkie Talkie Two Way Radio UHF VHF Dual Band Outdoor Long Range Ham Transceiver,1005001831890939,https://ae01.alicdn.com/kf/Hccd950d8f6d44b4b81286ffb837395caj/Original-Baofeng-UV-5R-Upgrade-New-Walkie-Talkie-Two-Way-Radio-UHF-VHF-Dual-Band-Outdoor.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hccd950d8f6d44b4b81286ffb837395caj.jpg,https://ae04.alicdn.com/kf/He7586596b60d4212abb3160305c0583eO.jpg,https://ae04.alicdn.com/kf/H35fab811f4be4a46a4816fdbedf6d86dl.jpg,https://ae04.alicdn.com/kf/H302a7b777238403a867f9b2e5371d256a.jpg,https://ae04.alicdn.com/kf/H3feca0c8f513482096a182c41a19ccc1P.jpg,",https://www.aliexpress.com/item/1005001831890939.html,18.50,,6.50%,2098-12-31,null%,https://s.click.aliexpress.com/e/_Aoz58q
